RSL,upr,lwr,Age,SiteName,ID
-0.0860253011249846,-0.04079327118183814,-0.13042089600103565,0.864,"East River Marsh,
 Connecticut",Regional Component
-0.07096557686898343,-0.022072205512228518,-0.1185101464421427,0.751,"East River Marsh,
 Connecticut",Regional Component
-0.06615761386411491,-0.017286790082861794,-0.1139093494354946,0.734,"East River Marsh,
 Connecticut",Regional Component
-0.06132737519621935,-0.012790802877969977,-0.10909351150817279,0.716,"East River Marsh,
 Connecticut",Regional Component
-0.056185467790057356,-0.007757358071641636,-0.10321579090656927,0.693,"East River Marsh,
 Connecticut",Regional Component
-0.05291019301507393,-0.005796261481096763,-0.09957245289579303,0.669,"East River Marsh,
 Connecticut",Regional Component
-0.05234907859993707,-0.006055280938629894,-0.09758114635646492,0.654,"East River Marsh,
 Connecticut",Regional Component
-0.053089141529664874,-0.00807028971716347,-0.098623450220238,0.637,"East River Marsh,
 Connecticut",Regional Component
-0.05545628619011212,-0.01098168041200032,-0.10036865959736757,0.617,"East River Marsh,
 Connecticut",Regional Component
-0.0593916936896002,-0.015790297440479877,-0.1034448911018663,0.595,"East River Marsh,
 Connecticut",Regional Component
-0.0643347703215382,-0.020844904470364814,-0.10890225321935358,0.572,"East River Marsh,
 Connecticut",Regional Component
-0.06962930480060951,-0.02610013075514166,-0.11556872209633612,0.548,"East River Marsh,
 Connecticut",Regional Component
-0.07338852609310928,-0.02942779895300974,-0.12031831550013374,0.529,"East River Marsh,
 Connecticut",Regional Component
-0.07680612776036143,-0.03337228309833559,-0.12288521761254524,0.506,"East River Marsh,
 Connecticut",Regional Component
-0.07901482627384723,-0.03615053117532344,-0.1254078879060794,0.476,"East River Marsh,
 Connecticut",Regional Component
-0.07937168240636583,-0.03523399125185367,-0.124939056993496,0.455,"East River Marsh,
 Connecticut",Regional Component
-0.07907526992885812,-0.034079895177298175,-0.12511182462361065,0.435,"East River Marsh,
 Connecticut",Regional Component
-0.07846785084253326,-0.032996676245092,-0.1254284521352987,0.417,"East River Marsh,
 Connecticut",Regional Component
-0.07770864920449154,-0.03004532605257656,-0.12584918373006385,0.399,"East River Marsh,
 Connecticut",Regional Component
-0.07692473781737763,-0.027954865625572863,-0.12616359290440537,0.38,"East River Marsh,
 Connecticut",Regional Component
-0.07637117825081084,-0.026506402328540884,-0.1254554279970407,0.362,"East River Marsh,
 Connecticut",Regional Component
-0.07614004390763209,-0.02617340627474081,-0.1255472789020009,0.337,"East River Marsh,
 Connecticut",Regional Component
-0.0762332847720923,-0.02606724352284736,-0.1254649600039597,0.327,"East River Marsh,
 Connecticut",Regional Component
-0.07685012064178043,-0.0257514715484319,-0.12644190611588177,0.304,"East River Marsh,
 Connecticut",Regional Component
-0.07790282330573642,-0.026508113917628032,-0.12992702121482133,0.283,"East River Marsh,
 Connecticut",Regional Component
-0.07909696304264004,-0.027268998630785437,-0.13209087568650757,0.266,"East River Marsh,
 Connecticut",Regional Component
-0.0805001484742902,-0.027595998559938925,-0.13523492260116304,0.25,"East River Marsh,
 Connecticut",Regional Component
-0.08183953119318285,-0.028550105850136395,-0.1367146595397164,0.237,"East River Marsh,
 Connecticut",Regional Component
-0.08398885344235402,-0.030273017410192362,-0.13813021335212305,0.219,"East River Marsh,
 Connecticut",Regional Component
-0.08813296535780941,-0.036422509891837096,-0.1396948163036071,0.19,"East River Marsh,
 Connecticut",Regional Component
-0.09147211051081543,-0.04175701384410366,-0.14142193684747506,0.169,"East River Marsh,
 Connecticut",Regional Component
-0.09423245447070054,-0.0453493167419106,-0.14291726359061557,0.152,"East River Marsh,
 Connecticut",Regional Component
-0.0956760817938552,-0.047321797127042015,-0.1433445792030819,0.143,"East River Marsh,
 Connecticut",Regional Component
-0.09693283047803929,-0.04891362000604453,-0.14429690211319973,0.135,"East River Marsh,
 Connecticut",Regional Component
-0.0998932265465826,-0.05337472284117949,-0.14578520745919074,0.115,"East River Marsh,
 Connecticut",Regional Component
-0.10246008576235892,-0.05585666531009366,-0.1480797054767142,0.095,"East River Marsh,
 Connecticut",Regional Component
-0.10507294622472936,-0.058514870105980187,-0.1496653219160356,0.067,"East River Marsh,
 Connecticut",Regional Component
-0.10605885489273921,-0.06075268636272848,-0.1495149992109387,0.045,"East River Marsh,
 Connecticut",Regional Component
-0.10597442661161678,-0.061068748121819526,-0.14925938952413964,0.025,"East River Marsh,
 Connecticut",Regional Component
-0.1046598418322435,-0.059439542096730705,-0.14793931356418372,0.003,"East River Marsh,
 Connecticut",Regional Component
-0.10281475215294739,-0.05666320962318341,-0.14569198191139207,-0.013,"East River Marsh,
 Connecticut",Regional Component
-0.1008990735179153,-0.054514230012413824,-0.1440331253327904,-0.025,"East River Marsh,
 Connecticut",Regional Component
-0.0984997035898172,-0.052032681436020516,-0.14179573065534024,-0.037,"East River Marsh,
 Connecticut",Regional Component
-0.09585399517956168,-0.04940040136262622,-0.1396424541351739,-0.048,"East River Marsh,
 Connecticut",Regional Component
-0.09022087587650934,-0.043044956368567526,-0.1354667580362651,-0.067,"East River Marsh,
 Connecticut",Regional Component
-0.0835647288945018,-0.03525708812919215,-0.12922401269191006,-0.085,"East River Marsh,
 Connecticut",Regional Component
-0.07746200401004033,-0.028285192104805772,-0.12359976672850807,-0.099,"East River Marsh,
 Connecticut",Regional Component
-0.07069640960878165,-0.021437487084030638,-0.1173837322566787,-0.113,"East River Marsh,
 Connecticut",Regional Component
-0.05827120152495004,-0.009014082062327079,-0.1067513131106009,-0.137,"East River Marsh,
 Connecticut",Regional Component
-0.05407558967782692,-0.004936586282860771,-0.1023970722978116,-0.145,"East River Marsh,
 Connecticut",Regional Component
-0.050444326239022105,-0.0011059470678212865,-0.09826758715522689,-0.152,"East River Marsh,
 Connecticut",Regional Component
-0.044399132553528745,0.0048895468098316425,-0.09266652353100134,-0.164,"East River Marsh,
 Connecticut",Regional Component
-0.03737053895610495,0.01194638705564792,-0.08628642081528384,-0.179,"East River Marsh,
 Connecticut",Regional Component
-0.031214627402930555,0.01857374679867041,-0.08059723575993694,-0.194,"East River Marsh,
 Connecticut",Regional Component
-0.0268223633592782,0.02288852981465612,-0.07671451090934471,-0.207,"East River Marsh,
 Connecticut",Regional Component
0.16299134540850826,0.21891484727226923,0.10592085428283642,1.998,"Pelham Bay,
 New York",Regional Component
0.1522400304738007,0.20693059928006505,0.09687172902353999,1.992,"Pelham Bay,
 New York",Regional Component
0.1419269661496095,0.19513527537251674,0.08760335818282522,1.986,"Pelham Bay,
 New York",Regional Component
0.1320454110759381,0.18437948656219108,0.07833967466945552,1.98,"Pelham Bay,
 New York",Regional Component
0.12258862389278993,0.17400032693029333,0.07040683711294576,1.974,"Pelham Bay,
 New York",Regional Component
0.11062867263385681,0.16089281679392317,0.058856148126770286,1.966,"Pelham Bay,
 New York",Regional Component
0.1021367941286097,0.15193199530030582,0.05116895568252495,1.96,"Pelham Bay,
 New York",Regional Component
0.09804213746993663,0.14750115368703454,0.04762240771593309,1.957,"Pelham Bay,
 New York",Regional Component
0.09143891913355717,0.14033025693384785,0.041458684058928164,1.952,"Pelham Bay,
 New York",Regional Component
0.08510883149894144,0.13312059701699258,0.0362247218579923,1.947,"Pelham Bay,
 New York",Regional Component
0.0790479733160909,0.12646114552891158,0.031094719994327637,1.942,"Pelham Bay,
 New York",Regional Component
0.07439051033508304,0.12120858272610252,0.02716173003815999,1.938,"Pelham Bay,
 New York",Regional Component
0.06990085996320738,0.11639028148483624,0.02268802388170383,1.934,"Pelham Bay,
 New York",Regional Component
0.06557702476046495,0.11122623661517624,0.01856209355647681,1.93,"Pelham Bay,
 New York",Regional Component
0.05840329798139567,0.1025295128510478,0.012237291790217064,1.923,"Pelham Bay,
 New York",Regional Component
0.04724184648594541,0.09008168741772181,0.0024097229818049832,1.911,"Pelham Bay,
 New York",Regional Component
0.03746936399274708,0.07948603883970908,-0.006414344979485789,1.899,"Pelham Bay,
 New York",Regional Component
0.029685364968344806,0.0712800138840727,-0.013826878422154819,1.888,"Pelham Bay,
 New York",Regional Component
0.021875582493216656,0.06347546080221861,-0.020918473352059735,1.875,"Pelham Bay,
 New York",Regional Component
0.015502821195225733,0.05732187198470477,-0.027560584190311793,1.862,"Pelham Bay,
 New York",Regional Component
0.013013800393211972,0.05506663706545568,-0.02939798149539528,1.856,"Pelham Bay,
 New York",Regional Component
0.010440074327153758,0.05311419700507294,-0.032212553787365546,1.849,"Pelham Bay,
 New York",Regional Component
0.008497316034696327,0.051804226364773144,-0.03455994539892015,1.843,"Pelham Bay,
 New York",Regional Component
0.006779433453959365,0.05015153116374567,-0.036809358561823866,1.837,"Pelham Bay,
 New York",Regional Component
0.004808988390935023,0.04846167861642272,-0.038988915185723776,1.829,"Pelham Bay,
 New York",Regional Component
0.003949464825870888,0.04735747379269478,-0.04003737074035888,1.825,"Pelham Bay,
 New York",Regional Component
0.0022893051978936344,0.04639386070230719,-0.04248867620354379,1.816,"Pelham Bay,
 New York",Regional Component
7.048941412500221e-4,0.04528134075996765,-0.04351174924000212,1.805,"Pelham Bay,
 New York",Regional Component
-5.829588283651297e-4,0.04384510811934497,-0.044457928123653484,1.793,"Pelham Bay,
 New York",Regional Component
-0.0021968659875759187,0.04268513737842742,-0.0458278788819701,1.771,"Pelham Bay,
 New York",Regional Component
-0.0028581169494401736,0.04171122714775336,-0.04707806343024667,1.76,"Pelham Bay,
 New York",Regional Component
-0.0035636117386186176,0.041021171152521844,-0.048171820000090945,1.749,"Pelham Bay,
 New York",Regional Component
-0.004419384534467476,0.040713274183417324,-0.048759397162568434,1.738,"Pelham Bay,
 New York",Regional Component
-0.007160455735307334,0.03782854657324025,-0.05208565420723133,1.715,"Pelham Bay,
 New York",Regional Component
-0.010491163854530718,0.03353682655672975,-0.0550249707433209,1.697,"Pelham Bay,
 New York",Regional Component
-0.01294724878739913,0.030810104557808755,-0.05696701879945695,1.686,"Pelham Bay,
 New York",Regional Component
-0.015134178407738506,0.028077685836298015,-0.058852427096808414,1.677,"Pelham Bay,
 New York",Regional Component
-0.01743959479549873,0.025363023038363925,-0.06045552132542684,1.668,"Pelham Bay,
 New York",Regional Component
-0.02225253435886854,0.019461840208546726,-0.06434121530338288,1.65,"Pelham Bay,
 New York",Regional Component
-0.027079360448682692,0.013878551418260773,-0.0685676965830222,1.632,"Pelham Bay,
 New York",Regional Component
-0.03255030406992559,0.008419207970922169,-0.07473974034573969,1.61,"Pelham Bay,
 New York",Regional Component
-0.03593467755517136,0.004231812653655449,-0.07784306141297541,1.594,"Pelham Bay,
 New York",Regional Component
-0.03814732941091733,0.0020897028468674,-0.08012069681761544,1.581,"Pelham Bay,
 New York",Regional Component
-0.039654525430107675,6.155055392509109e-4,-0.08028533890172257,1.569,"Pelham Bay,
 New York",Regional Component
-0.040578510034609494,-6.855653592263715e-4,-0.08080605927245275,1.557,"Pelham Bay,
 New York",Regional Component
-0.04097443433703812,-0.0019440917421891845,-0.08035735783602618,1.545,"Pelham Bay,
 New York",Regional Component
-0.04095356485383448,-0.0018862981788146504,-0.080187193916396,1.534,"Pelham Bay,
 New York",Regional Component
-0.04055719928136505,-0.0020707938306442977,-0.07875896683684265,1.521,"Pelham Bay,
 New York",Regional Component
-0.03928948470560054,-4.6419905921249764e-4,-0.07813548141742546,1.499,"Pelham Bay,
 New York",Regional Component
-0.037836765973280916,0.0012664845743839584,-0.07750027415432963,1.478,"Pelham Bay,
 New York",Regional Component
-0.036744429746761606,0.003143591524297396,-0.0780361602729803,1.459,"Pelham Bay,
 New York",Regional Component
-0.036263577787981116,0.00422939611734048,-0.07922990867278155,1.435,"Pelham Bay,
 New York",Regional Component
-0.037052725041835634,0.003940395365793063,-0.08143169859253696,1.416,"Pelham Bay,
 New York",Regional Component
-0.039909959446914674,0.001970286445638731,-0.08443388077160874,1.392,"Pelham Bay,
 New York",Regional Component
-0.04281379229211382,-5.460769548267489e-4,-0.08747291774715993,1.376,"Pelham Bay,
 New York",Regional Component
-0.04541526341908057,-0.0032314410180476058,-0.09009647297169077,1.364,"Pelham Bay,
 New York",Regional Component
-0.04985482348617019,-0.007502139943185199,-0.09469331182135603,1.346,"Pelham Bay,
 New York",Regional Component
-0.05447835462083064,-0.01222020742470789,-0.09966883443430599,1.329,"Pelham Bay,
 New York",Regional Component
-0.059346651812841635,-0.016262687820563705,-0.10456380955559945,1.312,"Pelham Bay,
 New York",Regional Component
-0.06428950844759158,-0.020385689874075803,-0.1111965988551054,1.295,"Pelham Bay,
 New York",Regional Component
-0.07267305516432347,-0.027185573219811226,-0.12009271998882437,1.265,"Pelham Bay,
 New York",Regional Component
-0.08017697738021987,-0.03519442356886153,-0.12790306333179483,1.234,"Pelham Bay,
 New York",Regional Component
-0.08612487246436598,-0.042604335172015805,-0.13334627233753255,1.203,"Pelham Bay,
 New York",Regional Component
-0.0903340074176954,-0.048218645593963695,-0.13725175076654192,1.171,"Pelham Bay,
 New York",Regional Component
-0.09222636613861156,-0.04899553416398879,-0.13692888450148613,1.141,"Pelham Bay,
 New York",Regional Component
-0.09205696739430017,-0.049295611192634634,-0.13667383594019347,1.115,"Pelham Bay,
 New York",Regional Component
-0.08958343394742098,-0.04811013368811663,-0.13267924230404607,1.083,"Pelham Bay,
 New York",Regional Component
-0.08605938070801451,-0.044536174303755935,-0.12576639323223923,1.054,"Pelham Bay,
 New York",Regional Component
-0.08232484548652898,-0.040083318453119354,-0.12197455361461565,1.025,"Pelham Bay,
 New York",Regional Component
-0.07985893150129458,-0.0377945988575876,-0.12127177666868497,1.002,"Pelham Bay,
 New York",Regional Component
-0.07844013971233156,-0.03656607657844351,-0.1208063257641431,0.981,"Pelham Bay,
 New York",Regional Component
-0.07827191118092443,-0.03630031622541583,-0.12040202151568953,0.957,"Pelham Bay,
 New York",Regional Component
-0.08095141547952904,-0.03902687566049099,-0.12242393708966526,0.919,"Pelham Bay,
 New York",Regional Component
-0.0833064958750209,-0.04054380493520919,-0.1256185328924335,0.896,"Pelham Bay,
 New York",Regional Component
-0.08525568650105818,-0.03940422126047446,-0.12950513327825366,0.875,"Pelham Bay,
 New York",Regional Component
-0.08655813313021872,-0.039532786104992744,-0.13149090239531044,0.852,"Pelham Bay,
 New York",Regional Component
-0.08611137678839637,-0.03749734813113095,-0.1334843974737757,0.825,"Pelham Bay,
 New York",Regional Component
-0.08398758995336397,-0.03462588660991381,-0.13213735687410694,0.806,"Pelham Bay,
 New York",Regional Component
-0.07989843093673916,-0.03054248428055053,-0.12821114052238855,0.785,"Pelham Bay,
 New York",Regional Component
-0.07237368342975807,-0.02384533091451357,-0.11998384092876616,0.756,"Pelham Bay,
 New York",Regional Component
-0.06395435036036325,-0.014444470765087912,-0.11177134966011656,0.726,"Pelham Bay,
 New York",Regional Component
-0.05716704726625753,-0.009037158034997776,-0.10504404039429481,0.698,"Pelham Bay,
 New York",Regional Component
-0.05299166203708254,-0.00580445460294664,-0.09971464409528047,0.67,"Pelham Bay,
 New York",Regional Component
-0.05293490549543676,-0.007959297894988344,-0.09841465815985653,0.639,"Pelham Bay,
 New York",Regional Component
-0.05658507632516954,-0.012112901243894376,-0.10109893132837872,0.61,"Pelham Bay,
 New York",Regional Component
-0.06212632937311264,-0.019368734815020685,-0.10575771985068616,0.582,"Pelham Bay,
 New York",Regional Component
-0.06855408242128293,-0.02498365842937765,-0.11455350295462152,0.553,"Pelham Bay,
 New York",Regional Component
-0.07227110411251185,-0.028389119191262524,-0.1191931309598694,0.535,"Pelham Bay,
 New York",Regional Component
-0.0745875605234044,-0.030645103687320416,-0.1221100529983148,0.522,"Pelham Bay,
 New York",Regional Component
-0.07669048882987398,-0.03313650329989818,-0.12285489498428005,0.507,"Pelham Bay,
 New York",Regional Component
-0.07826975945416687,-0.03508002199775626,-0.12405726376597193,0.49,"Pelham Bay,
 New York",Regional Component
0.1648263122808708,0.2208951085059694,0.10780160908463524,1.999,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.15935846311799304,0.21498362550215533,0.10284888675789777,1.996,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.14361566222513333,0.19695168403532287,0.0892309190140647,1.987,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.11208357124797767,0.1625929340030847,0.06020051812791626,1.967,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.07786776590373298,0.12513346470765202,0.03019157037643295,1.941,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.06244176297815253,0.10759355296015158,0.015590381637310495,1.927,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.04989988684084784,0.09321355933249634,0.004515071660598404,1.914,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.03523694975105251,0.07750549277298471,-0.00851671302950729,1.896,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.02589751736031918,0.06725811732355272,-0.017020590244897497,1.882,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.018271208602032567,0.05993998853813298,-0.02457302263944524,1.868,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.013813495460662017,0.05563243006630156,-0.028678439049737752,1.858,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.008497316034696327,0.051804226364773144,-0.03455994539892015,1.843,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.004586609806983593,0.048257525547616024,-0.039128326320106224,1.828,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.0033556330348553536,0.04671934649565792,-0.04075398827039641,1.822,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.002627515684729283,0.04653136225281472,-0.041842005235580244,1.818,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.0018125072393364576,0.0462139906583554,-0.043094238981235246,1.813,"Fox Hill Marsh,
 Rhode Island",Regional Component
5.81765727693828e-4,0.0450579573729572,-0.04365775686528814,1.804,"Fox Hill Marsh,
 Rhode Island",Regional Component
-1.9668531136932964e-4,0.04435185425336605,-0.044083489708473186,1.797,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0010154740720429674,0.04362534237237467,-0.04469104532649856,1.788,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.001882244009756325,0.04270378056785547,-0.04586907718441664,1.776,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.00273770557552555,0.04182526144189737,-0.04695743934554515,1.762,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.004508298455570653,0.04066261177767726,-0.04879555406520979,1.737,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.007986266109928935,0.036883073470840466,-0.05276511422586,1.71,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.01157405422171687,0.03219180654320979,-0.055856576352781524,1.692,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.01538518579067791,0.02773627487969102,-0.059075574161657006,1.676,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.021170993607832735,0.020875524572437507,-0.06328229199393,1.654,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.04098124596819411,-0.0019168538388479915,-0.08041340495842475,1.536,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.03683779262286434,0.00287320549286949,-0.07793693851488635,1.461,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.039154892572409485,0.0028685423890953896,-0.08356220816053031,1.397,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.050911685215158466,-0.00834392402002766,-0.09583454137813815,1.342,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.054197943751867074,-0.011787398689821746,-0.0994019195122344,1.33,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05674922135504893,-0.014487872173472225,-0.10170070576326225,1.321,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05963700707454157,-0.01650761866836255,-0.1048454620522767,1.311,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.06370966909598443,-0.019938364077438018,-0.11068331038950462,1.297,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07024490682546869,-0.025367757165823436,-0.11671593936879122,1.274,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07744137636051693,-0.032651951176591996,-0.12493032099624833,1.246,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07791280854239602,-0.03284832922240148,-0.12544879387148544,1.244,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07814624236090029,-0.03301814906420483,-0.12570008167752647,1.243,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07883730131506139,-0.03396327428420163,-0.1266513168776656,1.24,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07973679458133301,-0.03445337128551209,-0.12742067078229713,1.236,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08528245286458445,-0.040945902859271716,-0.13274768680788454,1.208,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08862445680433284,-0.04548599279967808,-0.1354719236636062,1.186,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09052499576025834,-0.048479032616876035,-0.1369543188413011,1.169,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09233006553216559,-0.04926817197649608,-0.13699045641638483,1.136,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09235557226338266,-0.0492907953758672,-0.13691237876335965,1.127,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09229892698970292,-0.049365952440330034,-0.136995356520955,1.123,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09216801428736804,-0.0496134839153303,-0.136721917546822,1.118,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09164558921921244,-0.049334411490582986,-0.13557993321891273,1.107,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09009837979657459,-0.047714532686362665,-0.134129112227957,1.088,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08925722789634777,-0.04818094246543694,-0.13204520638157022,1.08,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08857106738791348,-0.047223529912131794,-0.130866327724735,1.074,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0854033209838315,-0.043882427537245174,-0.12525227628623173,1.049,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08084077164310016,-0.03886671295577569,-0.12124814459552313,1.012,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0784839461136761,-0.03660577747497197,-0.12092165793752356,0.982,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0788778876526852,-0.037200038141838546,-0.12068745453757249,0.944,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08196375341478836,-0.03965238132009564,-0.1241596064391153,0.909,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08370914510837088,-0.04012355245813299,-0.1265888705329122,0.892,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08525568650105818,-0.03940422126047446,-0.12950513327825366,0.875,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08613868180247801,-0.04060799474239601,-0.13050744748658308,0.862,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08642157637041845,-0.04012910219801748,-0.13120307050620425,0.856,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08596617295080304,-0.03736127816354956,-0.13355379151242922,0.823,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07773307725983569,-0.028065279669601574,-0.12595714544168826,0.776,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0644983778248042,-0.015171834863322934,-0.11250144739167035,0.728,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05599991886313418,-0.007484704129366082,-0.1031196510086375,0.692,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05326757382340597,-0.005827140097387658,-0.10018587425735738,0.673,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.052365133163920635,-0.006305720173251803,-0.09760261967335529,0.652,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05253117111090387,-0.007234078894182126,-0.09797564336586205,0.646,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05515918202770185,-0.010593135083905702,-0.09992629915196988,0.619,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0652287869132051,-0.02178296096401536,-0.11016507677510103,0.568,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07026103025494443,-0.026654863750981302,-0.11645156463137045,0.545,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07374339263487566,-0.02977521462620197,-0.12066969727567683,0.527,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07669048882987398,-0.03313650329989818,-0.12285489498428005,0.507,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07889305571191399,-0.03614560017273207,-0.12521413729688183,0.479,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07858407928248164,-0.03356815743889931,-0.12560214526225627,0.42,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07646958866040204,-0.02684852674488154,-0.12541679665605784,0.366,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07645833330206285,-0.02566902100231117,-0.12557483479483963,0.316,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0775000307974823,-0.02655353173904557,-0.12846322540479654,0.29,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0782222916300671,-0.02676377323862739,-0.1304501033102439,0.278,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07901825430316403,-0.027124249320350406,-0.13194791834847838,0.267,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07985294210674947,-0.027465924957794676,-0.1331938981149602,0.257,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08079338182636212,-0.02758384066247738,-0.13551135545942927,0.247,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08677019863252171,-0.03412929293650248,-0.1395044045698588,0.199,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08954350759848016,-0.038218900221784625,-0.1402746271574444,0.181,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09228411659688365,-0.043276529800066424,-0.14203133455198408,0.164,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09583478288631217,-0.047369062613060044,-0.14352989539307953,0.142,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09918346467893746,-0.05249861288705329,-0.14521642512981178,0.12,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.10222589293561664,-0.055693991786073774,-0.147834756229522,0.097,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.10364329640617669,-0.05648605425616031,-0.1483910607551864,0.084,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.10610882130860018,-0.060765882718038775,-0.1497317550937198,0.042,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09365034411839421,-0.046283266636530436,-0.13784211038458938,-0.056,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.06247088024770528,-0.01351704501758386,-0.11065739047864516,-0.129,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.029065284508819084,0.02083781669544862,-0.07842331080079051,-0.2,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.024532840225270088,0.024787118919170976,-0.07305892351339027,-0.275,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.03136766717166795,0.017114916779830153,-0.07850725794272428,-0.301,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0353413373463549,0.012139092771002861,-0.08236375420852218,-0.314,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.03931515559316325,0.008206904335294182,-0.086037491061213,-0.327,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.04785326048647426,-2.190250984091767e-4,-0.09522769740772187,-0.362,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.044273182835186414,0.0032723863314836846,-0.09318686258912165,-0.419,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.02643226607848276,0.02161435633223451,-0.07485959423506199,-0.462,"Fox Hill Marsh,
 Rhode Island",Regional Component
