RSL,upr,lwr,Age,SiteName,ID
-0.5747476064651946,-0.5178913122321686,-0.6323037542274195,1.305,"Snipe Key,
 Florida",GIA and y offset Component
-0.6059476064651946,-0.5490913122321686,-0.6635037542274194,1.257,"Snipe Key,
 Florida",GIA and y offset Component
-0.6468976064651946,-0.5900413122321686,-0.7044537542274193,1.194,"Snipe Key,
 Florida",GIA and y offset Component
-0.6878476064651945,-0.6309913122321684,-0.7454037542274192,1.131,"Snipe Key,
 Florida",GIA and y offset Component
-0.7287976064651945,-0.6719413122321685,-0.7863537542274193,1.068,"Snipe Key,
 Florida",GIA and y offset Component
-0.7690976064651945,-0.7122413122321685,-0.8266537542274193,1.006,"Snipe Key,
 Florida",GIA and y offset Component
-0.8100476064651946,-0.7531913122321685,-0.8676037542274193,0.943,"Snipe Key,
 Florida",GIA and y offset Component
-0.8373476064651946,-0.7804913122321685,-0.8949037542274193,0.901,"Snipe Key,
 Florida",GIA and y offset Component
-0.8581476064651946,-0.8012913122321685,-0.9157037542274193,0.869,"Snipe Key,
 Florida",GIA and y offset Component
-0.8769976064651945,-0.8201413122321686,-0.9345537542274193,0.84,"Snipe Key,
 Florida",GIA and y offset Component
-0.8971476064651945,-0.8402913122321686,-0.9547037542274193,0.809,"Snipe Key,
 Florida",GIA and y offset Component
-0.9179476064651946,-0.8610913122321685,-0.9755037542274193,0.777,"Snipe Key,
 Florida",GIA and y offset Component
-0.9387476064651945,-0.8818913122321684,-0.9963037542274192,0.745,"Snipe Key,
 Florida",GIA and y offset Component
-0.9608476064651945,-0.9039913122321684,-1.0184037542274194,0.711,"Snipe Key,
 Florida",GIA and y offset Component
-0.9816476064651946,-0.9247913122321685,-1.0392037542274195,0.679,"Snipe Key,
 Florida",GIA and y offset Component
-0.9874976064651946,-0.9306413122321685,-1.0450537542274194,0.67,"Snipe Key,
 Florida",GIA and y offset Component
-0.9900976064651945,-0.9332413122321686,-1.0476537542274194,0.666,"Snipe Key,
 Florida",GIA and y offset Component
-0.9913976064651946,-0.9345413122321685,-1.0489537542274194,0.664,"Snipe Key,
 Florida",GIA and y offset Component
-0.9933476064651945,-0.9364913122321684,-1.0509037542274193,0.661,"Snipe Key,
 Florida",GIA and y offset Component
-0.9952976064651946,-0.9384413122321686,-1.0528537542274192,0.658,"Snipe Key,
 Florida",GIA and y offset Component
-0.9972476064651945,-0.9403913122321684,-1.0548037542274191,0.655,"Snipe Key,
 Florida",GIA and y offset Component
-0.9991976064651946,-0.9423413122321685,-1.0567537542274195,0.652,"Snipe Key,
 Florida",GIA and y offset Component
-1.0011476064651945,-0.9442913122321684,-1.0587037542274194,0.649,"Snipe Key,
 Florida",GIA and y offset Component
-1.0076476064651947,-0.9507913122321685,-1.0652037542274193,0.639,"Snipe Key,
 Florida",GIA and y offset Component
-1.0303976064651945,-0.9735413122321686,-1.0879537542274194,0.604,"Snipe Key,
 Florida",GIA and y offset Component
-1.0524976064651945,-0.9956413122321685,-1.1100537542274194,0.57,"Snipe Key,
 Florida",GIA and y offset Component
-1.0739476064651945,-1.0170913122321685,-1.1315037542274193,0.537,"Snipe Key,
 Florida",GIA and y offset Component
-1.0960476064651945,-1.0391913122321685,-1.1536037542274193,0.503,"Snipe Key,
 Florida",GIA and y offset Component
-1.1096976064651947,-1.0528413122321685,-1.1672537542274195,0.482,"Snipe Key,
 Florida",GIA and y offset Component
-1.1174976064651947,-1.0606413122321685,-1.1750537542274193,0.47,"Snipe Key,
 Florida",GIA and y offset Component
-1.1239976064651946,-1.0671413122321685,-1.1815537542274195,0.46,"Snipe Key,
 Florida",GIA and y offset Component
-1.1304976064651946,-1.0736413122321686,-1.1880537542274194,0.45,"Snipe Key,
 Florida",GIA and y offset Component
-1.1363476064651945,-1.0794913122321685,-1.1939037542274191,0.441,"Snipe Key,
 Florida",GIA and y offset Component
-1.1421976064651946,-1.0853413122321685,-1.1997537542274193,0.432,"Snipe Key,
 Florida",GIA and y offset Component
-1.1486976064651946,-1.0918413122321686,-1.2062537542274194,0.422,"Snipe Key,
 Florida",GIA and y offset Component
-1.1545476064651945,-1.0976913122321683,-1.2121037542274193,0.413,"Snipe Key,
 Florida",GIA and y offset Component
-1.1623476064651945,-1.1054913122321686,-1.2199037542274191,0.401,"Snipe Key,
 Florida",GIA and y offset Component
-1.1727476064651945,-1.1158913122321685,-1.2303037542274191,0.385,"Snipe Key,
 Florida",GIA and y offset Component
-1.1798976064651945,-1.1230413122321685,-1.2374537542274193,0.374,"Snipe Key,
 Florida",GIA and y offset Component
-1.1870476064651947,-1.1301913122321685,-1.2446037542274193,0.363,"Snipe Key,
 Florida",GIA and y offset Component
-1.1941976064651947,-1.1373413122321687,-1.2517537542274193,0.352,"Snipe Key,
 Florida",GIA and y offset Component
-1.2182476064651946,-1.1613913122321686,-1.2758037542274194,0.315,"Snipe Key,
 Florida",GIA and y offset Component
-1.2773976064651946,-1.2205413122321684,-1.3349537542274195,0.224,"Snipe Key,
 Florida",GIA and y offset Component
-1.3326476064651946,-1.2757913122321687,-1.3902037542274195,0.139,"Snipe Key,
 Florida",GIA and y offset Component
-1.3878976064651947,-1.3310413122321687,-1.4454537542274195,0.054,"Snipe Key,
 Florida",GIA and y offset Component
-1.4346976064651946,-1.3778413122321684,-1.4922537542274192,-0.018,"Snipe Key,
 Florida",GIA and y offset Component
-1.4827976064651947,-1.4259413122321687,-1.5403537542274195,-0.092,"Snipe Key,
 Florida",GIA and y offset Component
-1.5055476064651945,-1.4486913122321685,-1.5631037542274193,-0.127,"Snipe Key,
 Florida",GIA and y offset Component
-1.5178976064651946,-1.4610413122321686,-1.5754537542274192,-0.146,"Snipe Key,
 Florida",GIA and y offset Component
-1.5464976064651945,-1.4896413122321686,-1.6040537542274194,-0.19,"Snipe Key,
 Florida",GIA and y offset Component
-1.5789976064651945,-1.5221413122321685,-1.6365537542274191,-0.24,"Snipe Key,
 Florida",GIA and y offset Component
-1.6108476064651946,-1.5539913122321687,-1.6684037542274195,-0.289,"Snipe Key,
 Florida",GIA and y offset Component
-1.6426976064651946,-1.5858413122321686,-1.7002537542274192,-0.338,"Snipe Key,
 Florida",GIA and y offset Component
-1.6751976064651946,-1.6183413122321686,-1.7327537542274194,-0.388,"Snipe Key,
 Florida",GIA and y offset Component
-1.7063976064651947,-1.6495413122321685,-1.7639537542274193,-0.436,"Snipe Key,
 Florida",GIA and y offset Component
-1.7382476064651946,-1.6813913122321686,-1.7958037542274192,-0.485,"Snipe Key,
 Florida",GIA and y offset Component
-1.7687976064651947,-1.7119413122321687,-1.8263537542274193,-0.532,"Snipe Key,
 Florida",GIA and y offset Component
-1.8012976064651947,-1.7444413122321687,-1.858853754227419,-0.582,"Snipe Key,
 Florida",GIA and y offset Component
-1.8188476064651946,-1.7619913122321686,-1.8764037542274192,-0.609,"Snipe Key,
 Florida",GIA and y offset Component
-1.8279476064651947,-1.7710913122321688,-1.8855037542274193,-0.623,"Snipe Key,
 Florida",GIA and y offset Component
-1.8363976064651946,-1.7795413122321686,-1.8939537542274194,-0.636,"Snipe Key,
 Florida",GIA and y offset Component
-1.8474476064651946,-1.7905913122321686,-1.9050037542274194,-0.653,"Snipe Key,
 Florida",GIA and y offset Component
-1.8584976064651946,-1.8016413122321684,-1.9160537542274194,-0.67,"Snipe Key,
 Florida",GIA and y offset Component
-1.8734476064651946,-1.8165913122321686,-1.9310037542274194,-0.693,"Snipe Key,
 Florida",GIA and y offset Component
-1.8877476064651946,-1.8308913122321686,-1.9453037542274192,-0.715,"Snipe Key,
 Florida",GIA and y offset Component
-1.9026976064651946,-1.8458413122321686,-1.9602537542274194,-0.738,"Snipe Key,
 Florida",GIA and y offset Component
-1.9176476064651946,-1.8607913122321686,-1.9752037542274195,-0.761,"Snipe Key,
 Florida",GIA and y offset Component
-1.9325976064651946,-1.8757413122321687,-1.9901537542274192,-0.784,"Snipe Key,
 Florida",GIA and y offset Component
-1.9449476064651947,-1.8880913122321688,-2.002503754227419,-0.803,"Snipe Key,
 Florida",GIA and y offset Component
-1.9566476064651945,-1.8997913122321683,-2.0142037542274194,-0.821,"Snipe Key,
 Florida",GIA and y offset Component
-1.9689976064651946,-1.9121413122321684,-2.026553754227419,-0.84,"Snipe Key,
 Florida",GIA and y offset Component
-1.9813476064651947,-1.9244913122321685,-2.038903754227419,-0.859,"Snipe Key,
 Florida",GIA and y offset Component
-1.9936976064651946,-1.9368413122321684,-2.051253754227419,-0.878,"Snipe Key,
 Florida",GIA and y offset Component
-2.0073476064651947,-1.9504913122321683,-2.06490375422742,-0.899,"Snipe Key,
 Florida",GIA and y offset Component
-2.0222976064651945,-1.9654413122321688,-2.0798537542274196,-0.922,"Snipe Key,
 Florida",GIA and y offset Component
-2.0365976064651945,-1.9797413122321688,-2.094153754227419,-0.944,"Snipe Key,
 Florida",GIA and y offset Component
-2.0502476064651947,-1.9933913122321685,-2.1078037542274193,-0.965,"Snipe Key,
 Florida",GIA and y offset Component
-2.0632476064651946,-2.0063913122321684,-2.1208037542274196,-0.985,"Snipe Key,
 Florida",GIA and y offset Component
0.006217121785339532,0.06550805544239299,-0.052761808925004886,1.991,"Swan Key,
 Florida",GIA and y offset Component
8.171217853396828e-4,0.06010805544239315,-0.058161808925004735,1.985,"Swan Key,
 Florida",GIA and y offset Component
-0.005482878214660512,0.053808055442392956,-0.06446180892500493,1.978,"Swan Key,
 Florida",GIA and y offset Component
-0.012682878214660607,0.04660805544239286,-0.07166180892500502,1.97,"Swan Key,
 Florida",GIA and y offset Component
-0.022582878214660405,0.03670805544239306,-0.08156180892500484,1.959,"Swan Key,
 Florida",GIA and y offset Component
-0.030682878214660623,0.028608055442392845,-0.08966180892500505,1.95,"Swan Key,
 Florida",GIA and y offset Component
-0.03878287821466039,0.02050805544239307,-0.09776180892500481,1.941,"Swan Key,
 Florida",GIA and y offset Component
-0.04688287821466061,0.012408055442392853,-0.10586180892500503,1.932,"Swan Key,
 Florida",GIA and y offset Component
-0.05318287821466036,0.006108055442393102,-0.11216180892500478,1.925,"Swan Key,
 Florida",GIA and y offset Component
-0.05858287821466043,7.080554423930304e-4,-0.11756180892500485,1.919,"Swan Key,
 Florida",GIA and y offset Component
-0.0639828782146605,-0.004691944557607041,-0.12296180892500493,1.913,"Swan Key,
 Florida",GIA and y offset Component
-0.06938287821466035,-0.010091944557606891,-0.12836180892500476,1.907,"Swan Key,
 Florida",GIA and y offset Component
-0.07748287821466057,-0.018191944557607108,-0.13646180892500498,1.898,"Swan Key,
 Florida",GIA and y offset Component
-0.09008287821466052,-0.030791944557607052,-0.14906180892500492,1.884,"Swan Key,
 Florida",GIA and y offset Component
-0.11078287821466046,-0.05149194455760699,-0.1697618089250049,1.861,"Swan Key,
 Florida",GIA and y offset Component
-0.12788287821466035,-0.0685919445576069,-0.18686180892500479,1.842,"Swan Key,
 Florida",GIA and y offset Component
-0.1467828782146605,-0.08749194455760703,-0.20576180892500492,1.821,"Swan Key,
 Florida",GIA and y offset Component
-0.1818828782146604,-0.12259194455760694,-0.24086180892500483,1.782,"Swan Key,
 Florida",GIA and y offset Component
-0.2232828782146605,-0.16399194455760704,-0.2822618089250049,1.736,"Swan Key,
 Florida",GIA and y offset Component
-0.25298287821466037,-0.19369194455760688,-0.3119618089250048,1.703,"Swan Key,
 Florida",GIA and y offset Component
-0.27638287821466045,-0.21709194455760697,-0.33536180892500483,1.677,"Swan Key,
 Florida",GIA and y offset Component
-0.2970828782146606,-0.23779194455760713,-0.35606180892500505,1.654,"Swan Key,
 Florida",GIA and y offset Component
-0.31508287821466063,-0.2557919445576071,-0.374061808925005,1.634,"Swan Key,
 Florida",GIA and y offset Component
-0.33398287821466055,-0.27469194455760704,-0.392961808925005,1.613,"Swan Key,
 Florida",GIA and y offset Component
-0.3546828782146605,-0.295391944557607,-0.41366180892500487,1.59,"Swan Key,
 Florida",GIA and y offset Component
-0.39428287821466057,-0.3349919445576071,-0.45326180892500495,1.546,"Swan Key,
 Florida",GIA and y offset Component
-0.4320828782146604,-0.3727919445576069,-0.49106180892500484,1.504,"Swan Key,
 Florida",GIA and y offset Component
-0.45368287821466047,-0.394391944557607,-0.5126618089250049,1.48,"Swan Key,
 Florida",GIA and y offset Component
-0.47618287821466043,-0.416891944557607,-0.5351618089250048,1.455,"Swan Key,
 Florida",GIA and y offset Component
-0.4986828782146606,-0.4393919445576071,-0.557661808925005,1.43,"Swan Key,
 Florida",GIA and y offset Component
-0.5220828782146605,-0.462791944557607,-0.5810618089250049,1.404,"Swan Key,
 Florida",GIA and y offset Component
-0.5472828782146606,-0.4879919445576071,-0.6062618089250049,1.376,"Swan Key,
 Florida",GIA and y offset Component
-0.5733828782146606,-0.5140919445576072,-0.632361808925005,1.347,"Swan Key,
 Florida",GIA and y offset Component
-0.6129828782146605,-0.5536919445576071,-0.6719618089250049,1.303,"Swan Key,
 Florida",GIA and y offset Component
-0.6714828782146605,-0.612191944557607,-0.7304618089250049,1.238,"Swan Key,
 Florida",GIA and y offset Component
-0.7245828782146604,-0.6652919445576069,-0.7835618089250048,1.179,"Swan Key,
 Florida",GIA and y offset Component
-0.7776828782146603,-0.7183919445576068,-0.8366618089250047,1.12,"Swan Key,
 Florida",GIA and y offset Component
-0.8334828782146605,-0.774191944557607,-0.8924618089250049,1.058,"Swan Key,
 Florida",GIA and y offset Component
-0.8766828782146605,-0.817391944557607,-0.9356618089250048,1.01,"Swan Key,
 Florida",GIA and y offset Component
-0.8883828782146606,-0.829091944557607,-0.947361808925005,0.997,"Swan Key,
 Florida",GIA and y offset Component
-0.8964828782146606,-0.837191944557607,-0.955461808925005,0.988,"Swan Key,
 Florida",GIA and y offset Component
-0.9045828782146605,-0.845291944557607,-0.963561808925005,0.979,"Swan Key,
 Florida",GIA and y offset Component
-0.9135828782146606,-0.854291944557607,-0.9725618089250049,0.969,"Swan Key,
 Florida",GIA and y offset Component
-0.9216828782146606,-0.862391944557607,-0.9806618089250049,0.96,"Swan Key,
 Florida",GIA and y offset Component
-0.9306828782146606,-0.871391944557607,-0.989661808925005,0.95,"Swan Key,
 Florida",GIA and y offset Component
-0.9405828782146606,-0.8812919445576071,-0.9995618089250049,0.939,"Swan Key,
 Florida",GIA and y offset Component
-0.9495828782146605,-0.890291944557607,-1.0085618089250048,0.929,"Swan Key,
 Florida",GIA and y offset Component
-0.9585828782146605,-0.899291944557607,-1.0175618089250047,0.919,"Swan Key,
 Florida",GIA and y offset Component
-0.9702828782146605,-0.910991944557607,-1.0292618089250052,0.906,"Swan Key,
 Florida",GIA and y offset Component
-1.0278828782146605,-0.9685919445576071,-1.086861808925005,0.842,"Swan Key,
 Florida",GIA and y offset Component
-1.1007828782146605,-1.041491944557607,-1.1597618089250048,0.761,"Swan Key,
 Florida",GIA and y offset Component
-1.1727828782146603,-1.113491944557607,-1.2317618089250046,0.681,"Swan Key,
 Florida",GIA and y offset Component
-1.2447828782146604,-1.1854919445576073,-1.303761808925005,0.601,"Swan Key,
 Florida",GIA and y offset Component
-1.2987828782146604,-1.2394919445576071,-1.357761808925005,0.541,"Swan Key,
 Florida",GIA and y offset Component
-1.3203828782146605,-1.261091944557607,-1.379361808925005,0.517,"Swan Key,
 Florida",GIA and y offset Component
-1.3410828782146604,-1.281791944557607,-1.4000618089250052,0.494,"Swan Key,
 Florida",GIA and y offset Component
-1.3608828782146605,-1.301591944557607,-1.4198618089250048,0.472,"Swan Key,
 Florida",GIA and y offset Component
-1.3788828782146605,-1.319591944557607,-1.437861808925005,0.452,"Swan Key,
 Florida",GIA and y offset Component
-1.3977828782146604,-1.3384919445576071,-1.4567618089250047,0.431,"Swan Key,
 Florida",GIA and y offset Component
-1.4157828782146604,-1.356491944557607,-1.4747618089250052,0.411,"Swan Key,
 Florida",GIA and y offset Component
-1.4328828782146605,-1.373591944557607,-1.4918618089250049,0.392,"Swan Key,
 Florida",GIA and y offset Component
-1.4499828782146604,-1.3906919445576071,-1.5089618089250048,0.373,"Swan Key,
 Florida",GIA and y offset Component
-1.4715828782146605,-1.412291944557607,-1.5305618089250048,0.349,"Swan Key,
 Florida",GIA and y offset Component
-1.4850828782146606,-1.425791944557607,-1.544061808925005,0.334,"Swan Key,
 Florida",GIA and y offset Component
-1.4940828782146605,-1.434791944557607,-1.553061808925005,0.324,"Swan Key,
 Florida",GIA and y offset Component
-1.5030828782146606,-1.443791944557607,-1.562061808925005,0.314,"Swan Key,
 Florida",GIA and y offset Component
-1.5129828782146606,-1.453691944557607,-1.571961808925005,0.303,"Swan Key,
 Florida",GIA and y offset Component
-1.5228828782146606,-1.463591944557607,-1.581861808925005,0.292,"Swan Key,
 Florida",GIA and y offset Component
-1.5336828782146605,-1.474391944557607,-1.5926618089250049,0.28,"Swan Key,
 Florida",GIA and y offset Component
-1.5453828782146606,-1.486091944557607,-1.604361808925005,0.267,"Swan Key,
 Florida",GIA and y offset Component
-1.5561828782146605,-1.4968919445576072,-1.6151618089250048,0.255,"Swan Key,
 Florida",GIA and y offset Component
-1.5678828782146605,-1.508591944557607,-1.6268618089250049,0.242,"Swan Key,
 Florida",GIA and y offset Component
-1.5813828782146606,-1.5220919445576073,-1.640361808925005,0.227,"Swan Key,
 Florida",GIA and y offset Component
-1.5948828782146605,-1.535591944557607,-1.653861808925005,0.212,"Swan Key,
 Florida",GIA and y offset Component
-1.6056828782146606,-1.546391944557607,-1.6646618089250051,0.2,"Swan Key,
 Florida",GIA and y offset Component
-1.6164828782146605,-1.5571919445576072,-1.675461808925005,0.188,"Swan Key,
 Florida",GIA and y offset Component
-1.6272828782146604,-1.567991944557607,-1.6862618089250052,0.176,"Swan Key,
 Florida",GIA and y offset Component
