RSL,upr,lwr,Age,SiteName,ID
2.2826,2.2826000000000786,2.282599999999916,2.02,"Barn Island,
 Connecticut",GIA Component
2.472300000000006,2.47230000000069,2.4722999999993456,2.01,"Les Sillons,
 Magdelen Islands",GIA Component
2.4846000000000066,2.4846000000006936,2.4845999999993422,2.02,"Les Sillons,
 Magdelen Islands",GIA Component
1.248,1.248,1.248,1.92,"Snipe Key,
 Florida",GIA Component
1.2545,1.2545,1.2545,1.93,"Snipe Key,
 Florida",GIA Component
1.261,1.261,1.261,1.94,"Snipe Key,
 Florida",GIA Component
1.2675,1.2675,1.2675,1.95,"Snipe Key,
 Florida",GIA Component
1.274,1.274,1.274,1.96,"Snipe Key,
 Florida",GIA Component
1.2805,1.2805,1.2805,1.97,"Snipe Key,
 Florida",GIA Component
1.287,1.287,1.287,1.98,"Snipe Key,
 Florida",GIA Component
1.2935,1.2935,1.2935,1.99,"Snipe Key,
 Florida",GIA Component
1.3,1.3,1.3,2,"Snipe Key,
 Florida",GIA Component
1.3065,1.3065,1.3065,2.01,"Snipe Key,
 Florida",GIA Component
1.3130000000000002,1.3130000000000002,1.3130000000000002,2.02,"Snipe Key,
 Florida",GIA Component
0.5655,0.5655,0.5655,1.95,"Little Manatee River,
 Florida",GIA Component
0.5683999999999999,0.5683999999999999,0.5683999999999999,1.96,"Little Manatee River,
 Florida",GIA Component
0.5712999999999999,0.5712999999999999,0.5712999999999999,1.97,"Little Manatee River,
 Florida",GIA Component
0.5741999999999999,0.5741999999999999,0.5741999999999999,1.98,"Little Manatee River,
 Florida",GIA Component
0.5771,0.5771,0.5771,1.99,"Little Manatee River,
 Florida",GIA Component
0.58,0.58,0.58,2,"Little Manatee River,
 Florida",GIA Component
0.5828999999999999,0.5828999999999999,0.5828999999999999,2.01,"Little Manatee River,
 Florida",GIA Component
0.5858,0.5858,0.5858,2.02,"Little Manatee River,
 Florida",GIA Component
3.8020999972316596,3.802100240628258,3.802099751632776,1.93,"Sanborn Cove,
 Maine",GIA Component
3.821799997217316,3.8218002418750365,3.8217997503458996,1.94,"Sanborn Cove,
 Maine",GIA Component
3.8414999972029724,3.8415002431218155,3.841499749059023,1.95,"Sanborn Cove,
 Maine",GIA Component
3.8611999971886286,3.861200244368594,3.8611997477721456,1.96,"Sanborn Cove,
 Maine",GIA Component
3.880899997174285,3.880900245615372,3.880899746485269,1.97,"Sanborn Cove,
 Maine",GIA Component
3.898629997161376,3.8986302467374734,3.89862974532708,1.979,"Sanborn Cove,
 Maine",GIA Component
3.918329997147032,3.918330247984252,3.9183297440402036,1.989,"Sanborn Cove,
 Maine",GIA Component
3.939999997131254,3.940000249355708,3.939999742624639,2,"Sanborn Cove,
 Maine",GIA Component
3.9596999971169096,3.959700250602486,3.9596997413377615,2.01,"Sanborn Cove,
 Maine",GIA Component
3.979399997102566,3.9794002518492655,3.979399740050885,2.02,"Sanborn Cove,
 Maine",GIA Component
0.8307599999999999,0.8307599999999999,0.8307599999999999,1.978,"Placentia,
 Newfoundland",GIA Component
0.8358,0.8358,0.8358,1.99,"Placentia,
 Newfoundland",GIA Component
0.84,0.84,0.84,2,"Placentia,
 Newfoundland",GIA Component
0.8441999999999998,0.8441999999999998,0.8441999999999998,2.01,"Placentia,
 Newfoundland",GIA Component
0.8483999999999999,0.8483999999999999,0.8483999999999999,2.02,"Placentia,
 Newfoundland",GIA Component
1.7298000000000002,1.7298000000000002,1.7298000000000002,1.86,"Pelham Bay,
 New York",GIA Component
1.7391,1.7391,1.7391,1.87,"Pelham Bay,
 New York",GIA Component
1.74654,1.74654,1.74654,1.878,"Pelham Bay,
 New York",GIA Component
1.767,1.767,1.767,1.9,"Pelham Bay,
 New York",GIA Component
1.7763,1.7763,1.7763,1.91,"Pelham Bay,
 New York",GIA Component
1.7856,1.7856,1.7856,1.92,"Pelham Bay,
 New York",GIA Component
1.7949,1.7949,1.7949,1.93,"Pelham Bay,
 New York",GIA Component
1.8042,1.8042,1.8042,1.94,"Pelham Bay,
 New York",GIA Component
1.8135000000000001,1.8135000000000001,1.8135000000000001,1.95,"Pelham Bay,
 New York",GIA Component
1.8228,1.8228,1.8228,1.96,"Pelham Bay,
 New York",GIA Component
1.8321,1.8321,1.8321,1.97,"Pelham Bay,
 New York",GIA Component
1.8414000000000001,1.8414000000000001,1.8414000000000001,1.98,"Pelham Bay,
 New York",GIA Component
1.8507,1.8507,1.8507,1.99,"Pelham Bay,
 New York",GIA Component
1.86,1.86,1.86,2,"Pelham Bay,
 New York",GIA Component
1.8693,1.8693,1.8693,2.01,"Pelham Bay,
 New York",GIA Component
1.8786,1.8786,1.8786,2.02,"Pelham Bay,
 New York",GIA Component
