RSL,upr,lwr,Age,SiteName,ID
-0.1084067052658422,-0.13680431972192506,-0.08058791380381733,1.975,"Snipe Key,
 Florida",Total Posterior Model
-0.1279835267544458,-0.15596071706117076,-0.1001846382717057,1.966,"Snipe Key,
 Florida",Total Posterior Model
-0.15050696016795448,-0.1785565263771587,-0.12312792332831755,1.955,"Snipe Key,
 Florida",Total Posterior Model
-0.24535434513898954,-0.28818109983588625,-0.20174236142620464,1.897,"Snipe Key,
 Florida",Total Posterior Model
-0.325916354191526,-0.39251384265931777,-0.25793050867751116,1.807,"Snipe Key,
 Florida",Total Posterior Model
-0.36685331140361344,-0.4459147889409383,-0.2852281515608165,1.719,"Snipe Key,
 Florida",Total Posterior Model
-0.41004804197728084,-0.49424427037471846,-0.3293096732140644,1.631,"Snipe Key,
 Florida",Total Posterior Model
-0.4351171928416196,-0.5183401777135151,-0.35035787992729206,1.543,"Snipe Key,
 Florida",Total Posterior Model
-0.43588455092259576,-0.5243925491730382,-0.3427983303137987,1.46,"Snipe Key,
 Florida",Total Posterior Model
-0.43858100519810467,-0.5307888257895789,-0.3441255498705143,1.432,"Snipe Key,
 Florida",Total Posterior Model
-0.44349269844220385,-0.5384938367692371,-0.34523232647117214,1.408,"Snipe Key,
 Florida",Total Posterior Model
-0.4510805746764687,-0.5487258848096047,-0.35217035887610465,1.384,"Snipe Key,
 Florida",Total Posterior Model
-0.45870224093480144,-0.5593742176508554,-0.35787017456931464,1.365,"Snipe Key,
 Florida",Total Posterior Model
-0.4655564386365387,-0.5666324189300038,-0.36343027564036073,1.35,"Snipe Key,
 Florida",Total Posterior Model
-0.473021930417253,-0.5761099210681241,-0.36753115457191143,1.335,"Snipe Key,
 Florida",Total Posterior Model
-0.4809817923355,-0.5843351674699562,-0.3741092607976791,1.32,"Snipe Key,
 Florida",Total Posterior Model
-0.489319100449836,-0.5944732078601591,-0.38177592010111994,1.305,"Snipe Key,
 Florida",Total Posterior Model
-0.5171768865367423,-0.6260650099971757,-0.4060195315919828,1.257,"Snipe Key,
 Florida",Total Posterior Model
-0.5529763908975286,-0.6579671917420796,-0.44261377447799644,1.194,"Snipe Key,
 Florida",Total Posterior Model
-0.5853831178296898,-0.6845748401720514,-0.48148257272756084,1.131,"Snipe Key,
 Florida",Total Posterior Model
-0.612950821671701,-0.7063083424859025,-0.5132622592919325,1.068,"Snipe Key,
 Florida",Total Posterior Model
-0.6413228846011504,-0.7297596942727872,-0.5481811040021035,1.006,"Snipe Key,
 Florida",Total Posterior Model
-0.6799577516557511,-0.7693307879089825,-0.5920130082734235,0.943,"Snipe Key,
 Florida",Total Posterior Model
-0.7119588329933149,-0.8012292734371291,-0.6241295039239108,0.901,"Snipe Key,
 Florida",Total Posterior Model
-0.737139419480312,-0.8276570490383778,-0.6466760649884143,0.869,"Snipe Key,
 Florida",Total Posterior Model
-0.7589111233127649,-0.8510935699062608,-0.6684935328463882,0.84,"Snipe Key,
 Florida",Total Posterior Model
-0.7795413884692838,-0.8737779005550665,-0.688892342577773,0.809,"Snipe Key,
 Florida",Total Posterior Model
-0.797405184569513,-0.8897500136891024,-0.7080100411705178,0.777,"Snipe Key,
 Florida",Total Posterior Model
-0.8137115486672543,-0.9072686171312745,-0.7240886223886251,0.745,"Snipe Key,
 Florida",Total Posterior Model
-0.8319041630628712,-0.9247318362524412,-0.7444079131946997,0.711,"Snipe Key,
 Florida",Total Posterior Model
-0.8522649184428727,-0.9441942624183903,-0.7668781368988707,0.679,"Snipe Key,
 Florida",Total Posterior Model
-0.8588810374356665,-0.9493712587039544,-0.774680187962169,0.67,"Snipe Key,
 Florida",Total Posterior Model
-0.8619742909661184,-0.9520415281926946,-0.77888654386535,0.666,"Snipe Key,
 Florida",Total Posterior Model
-0.8635582755930352,-0.9531168647667843,-0.7804618852033336,0.664,"Snipe Key,
 Florida",Total Posterior Model
-0.8659818563309356,-0.9550842453670549,-0.7828573023103043,0.661,"Snipe Key,
 Florida",Total Posterior Model
-0.8684613887404972,-0.9571134490788382,-0.7852909282824914,0.658,"Snipe Key,
 Florida",Total Posterior Model
-0.8709952769739081,-0.9592984550516701,-0.7877537838407996,0.655,"Snipe Key,
 Florida",Total Posterior Model
-0.8735819251833578,-0.9614040980272861,-0.7905392248789431,0.652,"Snipe Key,
 Florida",Total Posterior Model
-0.8762197375210343,-0.9640898944834652,-0.7929641930590021,0.649,"Snipe Key,
 Florida",Total Posterior Model
-0.8853614741193286,-0.9717928211690856,-0.8019504000105977,0.639,"Snipe Key,
 Florida",Total Posterior Model
-0.9208414414617779,-1.002996405907925,-0.8412933483166506,0.604,"Snipe Key,
 Florida",Total Posterior Model
-0.9586713224352899,-1.0365091176455141,-0.8813478600841965,0.57,"Snipe Key,
 Florida",Total Posterior Model
-0.9963370302672295,-1.0731444034621371,-0.9202481779249105,0.537,"Snipe Key,
 Florida",Total Posterior Model
-1.0337788727228676,-1.1116239496656057,-0.9575138995816423,0.503,"Snipe Key,
 Florida",Total Posterior Model
-1.054992260105964,-1.1320794899894644,-0.978664131387072,0.482,"Snipe Key,
 Florida",Total Posterior Model
-1.0664449776468676,-1.1450998487789397,-0.9895473788676197,0.47,"Snipe Key,
 Florida",Total Posterior Model
-1.0756616829052796,-1.155778703335252,-0.9964079654693443,0.46,"Snipe Key,
 Florida",Total Posterior Model
-1.0846110574841588,-1.1651801087256621,-1.0036379218568052,0.45,"Snipe Key,
 Florida",Total Posterior Model
-1.0924602864959576,-1.1733722769303632,-1.0107604453677739,0.441,"Snipe Key,
 Florida",Total Posterior Model
-1.100136474884151,-1.1813247584862216,-1.0163717603082223,0.432,"Snipe Key,
 Florida",Total Posterior Model
-1.1084876843443927,-1.1914268095131388,-1.022100461002494,0.422,"Snipe Key,
 Florida",Total Posterior Model
-1.115866227102243,-1.2008723631116542,-1.0280865494129954,0.413,"Snipe Key,
 Florida",Total Posterior Model
-1.1255383839267934,-1.2113539965565157,-1.0352351826269852,0.401,"Snipe Key,
 Florida",Total Posterior Model
-1.138217741453711,-1.2257659376305114,-1.0461279678521596,0.385,"Snipe Key,
 Florida",Total Posterior Model
-1.1468456010887897,-1.2363140710277791,-1.0536299503953874,0.374,"Snipe Key,
 Florida",Total Posterior Model
-1.1554440985563108,-1.245407234247784,-1.0614018058454027,0.363,"Snipe Key,
 Florida",Total Posterior Model
-1.164044826581932,-1.255058052386163,-1.0677935206471647,0.352,"Snipe Key,
 Florida",Total Posterior Model
-1.1930381718177099,-1.2901234241009103,-1.0932844022795425,0.315,"Snipe Key,
 Florida",Total Posterior Model
-1.2647520030565884,-1.3684512517497032,-1.1594736797300123,0.224,"Snipe Key,
 Florida",Total Posterior Model
-1.3308674293383822,-1.4345001819232026,-1.2272830285112868,0.139,"Snipe Key,
 Florida",Total Posterior Model
-1.3863583556829693,-1.4885550025211138,-1.2872659903596455,0.054,"Snipe Key,
 Florida",Total Posterior Model
-1.4168816493646423,-1.517576743465836,-1.317055655071236,-0.018,"Snipe Key,
 Florida",Total Posterior Model
-1.4340674581458253,-1.54364085540905,-1.327479472888635,-0.092,"Snipe Key,
 Florida",Total Posterior Model
-1.437126265174299,-1.5489741924603284,-1.3286948183021967,-0.127,"Snipe Key,
 Florida",Total Posterior Model
-1.4386090141341616,-1.551328103714408,-1.3284016904355305,-0.146,"Snipe Key,
 Florida",Total Posterior Model
-1.445675136966934,-1.558805347876334,-1.333346110087656,-0.19,"Snipe Key,
 Florida",Total Posterior Model
-1.4679039851991589,-1.5796785345322615,-1.3537167106981414,-0.24,"Snipe Key,
 Florida",Total Posterior Model
-1.5105174981032516,-1.6210058958098188,-1.3982468158222339,-0.289,"Snipe Key,
 Florida",Total Posterior Model
-1.5630885385691717,-1.6681404605251615,-1.4587079760549815,-0.338,"Snipe Key,
 Florida",Total Posterior Model
-1.6115458513169865,-1.7131757523213649,-1.5142907391922058,-0.388,"Snipe Key,
 Florida",Total Posterior Model
-1.6420873821444746,-1.7370022912324086,-1.5494838956645174,-0.436,"Snipe Key,
 Florida",Total Posterior Model
-1.6632340285271143,-1.7551708910850674,-1.5726836773631705,-0.485,"Snipe Key,
 Florida",Total Posterior Model
-1.6831726365599358,-1.7773540236766645,-1.5913942923253348,-0.532,"Snipe Key,
 Florida",Total Posterior Model
-1.711560976863687,-1.8068264054724137,-1.6174345568220032,-0.582,"Snipe Key,
 Florida",Total Posterior Model
-1.7301075216495503,-1.8269865448890314,-1.6354574360885408,-0.609,"Snipe Key,
 Florida",Total Posterior Model
-1.7402841271230636,-1.837850628221232,-1.645656514843098,-0.623,"Snipe Key,
 Florida",Total Posterior Model
-1.7499561742335947,-1.8476829346317574,-1.653307746952072,-0.636,"Snipe Key,
 Florida",Total Posterior Model
-1.7627851997219621,-1.8611508179744556,-1.663555274839605,-0.653,"Snipe Key,
 Florida",Total Posterior Model
-1.7756472938980952,-1.8720890688614007,-1.6784980614786316,-0.67,"Snipe Key,
 Florida",Total Posterior Model
-1.7927695420326337,-1.889376408460643,-1.6989179412198934,-0.693,"Snipe Key,
 Florida",Total Posterior Model
-1.8085886713562183,-1.9036140852482755,-1.715253069421677,-0.715,"Snipe Key,
 Florida",Total Posterior Model
-1.824718936433901,-1.918682114228253,-1.7309926802832492,-0.738,"Snipe Key,
 Florida",Total Posterior Model
-1.8407202491592225,-1.9343272341147737,-1.7472530137169806,-0.761,"Snipe Key,
 Florida",Total Posterior Model
-1.856884873255388,-1.9507048228716823,-1.7627992351645714,-0.784,"Snipe Key,
 Florida",Total Posterior Model
-1.870569098218641,-1.9666181453899714,-1.777570021988771,-0.803,"Snipe Key,
 Florida",Total Posterior Model
-1.8839691952469642,-1.9816406611305988,-1.790695783055341,-0.821,"Snipe Key,
 Florida",Total Posterior Model
-1.898731673914765,-1.9958777944987969,-1.8039393740518967,-0.84,"Snipe Key,
 Florida",Total Posterior Model
-1.9142499390382832,-2.010900981711509,-1.8163748279267495,-0.859,"Snipe Key,
 Florida",Total Posterior Model
-1.9304112303791974,-2.0274977061636825,-1.8299288049236138,-0.878,"Snipe Key,
 Florida",Total Posterior Model
-1.9487832045780138,-2.0486712591753493,-1.844277368662053,-0.899,"Snipe Key,
 Florida",Total Posterior Model
-1.9692115618717088,-2.0754613246080202,-1.85651933583947,-0.922,"Snipe Key,
 Florida",Total Posterior Model
-1.9887369551583791,-2.102389488922281,-1.867358994274817,-0.944,"Snipe Key,
 Florida",Total Posterior Model
-2.0070742377222324,-2.13248333127215,-1.8761263059841928,-0.965,"Snipe Key,
 Florida",Total Posterior Model
-2.0240164778475243,-2.1604655534854307,-1.8786058806252046,-0.985,"Snipe Key,
 Florida",Total Posterior Model
-0.030639235475644806,-0.07995002909188481,0.017348920626858708,1.991,"Swan Key,
 Florida",Total Posterior Model
-0.046495890640032705,-0.0960713166726137,0.0011216801050060949,1.985,"Swan Key,
 Florida",Total Posterior Model
-0.06438774732083322,-0.11323324710149504,-0.017494152066143933,1.978,"Swan Key,
 Florida",Total Posterior Model
-0.08404749478989158,-0.13287177435381334,-0.03723444916873515,1.97,"Swan Key,
 Florida",Total Posterior Model
-0.10973532553189645,-0.15888798487169284,-0.0616975102021763,1.959,"Swan Key,
 Florida",Total Posterior Model
-0.1296210686871558,-0.17967413706490842,-0.08128185807301629,1.95,"Swan Key,
 Florida",Total Posterior Model
-0.14851283365665838,-0.1983572871867597,-0.09947972801497335,1.941,"Swan Key,
 Florida",Total Posterior Model
-0.16643337253039395,-0.21771014605498665,-0.11600700941689046,1.932,"Swan Key,
 Florida",Total Posterior Model
-0.1797146691437482,-0.23260012660343543,-0.12833656758626993,1.925,"Swan Key,
 Florida",Total Posterior Model
-0.19065007960002736,-0.24452440895406533,-0.13823066784328128,1.919,"Swan Key,
 Florida",Total Posterior Model
-0.20117855233373041,-0.25565954482193654,-0.1481631349531165,1.913,"Swan Key,
 Florida",Total Posterior Model
-0.21130682870485373,-0.26685131461638006,-0.15744641293896275,1.907,"Swan Key,
 Florida",Total Posterior Model
-0.22576362180669501,-0.2821747633759557,-0.1692574938648943,1.898,"Swan Key,
 Florida",Total Posterior Model
-0.2465459463990907,-0.3060330458377447,-0.18600336026892803,1.884,"Swan Key,
 Florida",Total Posterior Model
-0.27638789510284945,-0.340350805575195,-0.211293568997292,1.861,"Swan Key,
 Florida",Total Posterior Model
-0.2973920047157126,-0.3646247126055687,-0.22794994526812964,1.842,"Swan Key,
 Florida",Total Posterior Model
-0.3174477072254275,-0.38896577222619433,-0.24482505924327524,1.821,"Swan Key,
 Florida",Total Posterior Model
-0.3483474009988398,-0.4238628819697822,-0.2700868058244442,1.782,"Swan Key,
 Florida",Total Posterior Model
-0.3796913825634117,-0.4586880021175131,-0.29861880569834376,1.736,"Swan Key,
 Florida",Total Posterior Model
-0.4027748443590603,-0.4817887580995551,-0.3190401456058735,1.703,"Swan Key,
 Florida",Total Posterior Model
-0.4220563965186813,-0.4989724611210293,-0.3385681241060341,1.677,"Swan Key,
 Florida",Total Posterior Model
-0.43917337116649074,-0.5160966101207968,-0.354851165602301,1.654,"Swan Key,
 Florida",Total Posterior Model
-0.4535835290395644,-0.529350999214157,-0.3691150441062828,1.634,"Swan Key,
 Florida",Total Posterior Model
-0.46775648559674443,-0.54401290347808,-0.38629628290272977,1.613,"Swan Key,
 Florida",Total Posterior Model
-0.481585882217125,-0.5567390035541095,-0.4017110538777621,1.59,"Swan Key,
 Florida",Total Posterior Model
-0.5010263500626339,-0.5747242477340657,-0.42531898440232113,1.546,"Swan Key,
 Florida",Total Posterior Model
-0.5118178710113984,-0.5865080897354115,-0.43421037596290984,1.504,"Swan Key,
 Florida",Total Posterior Model
-0.5172184610047673,-0.5935056088902263,-0.43561157021562125,1.48,"Swan Key,
 Florida",Total Posterior Model
-0.5236426047455189,-0.6044598527493218,-0.44217037873533777,1.455,"Swan Key,
 Florida",Total Posterior Model
-0.5317183009385852,-0.6168016044421133,-0.44773388896342875,1.43,"Swan Key,
 Florida",Total Posterior Model
-0.5427449229863407,-0.6295289520451708,-0.4553683618490603,1.404,"Swan Key,
 Florida",Total Posterior Model
-0.5577598954639215,-0.6490315666446537,-0.4672068470119274,1.376,"Swan Key,
 Florida",Total Posterior Model
-0.5759868095657732,-0.6703021523638103,-0.48296316355079766,1.347,"Swan Key,
 Florida",Total Posterior Model
-0.6069675043641973,-0.704036056777074,-0.5118692430931429,1.303,"Swan Key,
 Florida",Total Posterior Model
-0.6545253927194149,-0.7530054345296612,-0.5571797097109271,1.238,"Swan Key,
 Florida",Total Posterior Model
-0.6949895908313406,-0.7904585319958587,-0.5999981895634227,1.179,"Swan Key,
 Florida",Total Posterior Model
-0.730701290949412,-0.8187859255550489,-0.6410402220344338,1.12,"Swan Key,
 Florida",Total Posterior Model
-0.7625966588037021,-0.8463344712165954,-0.6804367231328351,1.058,"Swan Key,
 Florida",Total Posterior Model
-0.7877474194764648,-0.8668114573749462,-0.7072718377881252,1.01,"Swan Key,
 Florida",Total Posterior Model
-0.7951855760754282,-0.8755640075585517,-0.7137426353976324,0.997,"Swan Key,
 Florida",Total Posterior Model
-0.8005469584525602,-0.8808249477185269,-0.7192526037644453,0.988,"Swan Key,
 Florida",Total Posterior Model
-0.8061151736295878,-0.8856158155552073,-0.7254802559035789,0.979,"Swan Key,
 Florida",Total Posterior Model
-0.8125801158507764,-0.8922270063163635,-0.7313766956913312,0.969,"Swan Key,
 Florida",Total Posterior Model
-0.818678165727292,-0.8992216966467758,-0.7362699330495863,0.96,"Swan Key,
 Florida",Total Posterior Model
-0.8257514791047643,-0.9087813892748795,-0.7416005443310913,0.95,"Swan Key,
 Florida",Total Posterior Model
-0.8338324522235684,-0.9183456449220397,-0.7481200487477887,0.939,"Swan Key,
 Florida",Total Posterior Model
-0.841393045528436,-0.926238081517381,-0.7545003286097377,0.929,"Swan Key,
 Florida",Total Posterior Model
-0.8491017173004167,-0.933379266586965,-0.7622033769063505,0.919,"Swan Key,
 Florida",Total Posterior Model
-0.8592552894919422,-0.9447698244244107,-0.7717568686920127,0.906,"Swan Key,
 Florida",Total Posterior Model
-0.9075520130642397,-1.0044655958494966,-0.8122654804105933,0.842,"Swan Key,
 Florida",Total Posterior Model
-0.9511245362664704,-1.047761445282678,-0.849228780642256,0.761,"Swan Key,
 Florida",Total Posterior Model
-0.9884474613096672,-1.0832806908988992,-0.8921735499203535,0.681,"Swan Key,
 Florida",Total Posterior Model
-1.050357490883829,-1.1383363713944197,-0.9634964744823953,0.601,"Swan Key,
 Florida",Total Posterior Model
-1.1073577580047849,-1.1872366996053114,-1.0292275307256695,0.541,"Swan Key,
 Florida",Total Posterior Model
-1.1294557362685325,-1.2055834345901022,-1.0549718270267123,0.517,"Swan Key,
 Florida",Total Posterior Model
-1.149374617625884,-1.223438769637604,-1.07843204753813,0.494,"Swan Key,
 Florida",Total Posterior Model
-1.1675806187912732,-1.2371959908547714,-1.1001969178269266,0.472,"Swan Key,
 Florida",Total Posterior Model
-1.183673597136859,-1.2535387292310392,-1.1160161167185523,0.452,"Swan Key,
 Florida",Total Posterior Model
-1.2003573587111627,-1.269975418948403,-1.134340289141448,0.431,"Swan Key,
 Florida",Total Posterior Model
-1.2162785955954056,-1.285627632543383,-1.1485221131689933,0.411,"Swan Key,
 Florida",Total Posterior Model
-1.2316420647138395,-1.301935337339682,-1.1632455867393652,0.392,"Swan Key,
 Florida",Total Posterior Model
-1.247434976834708,-1.3184182471096415,-1.1768646419693478,0.373,"Swan Key,
 Florida",Total Posterior Model
-1.2682866148028245,-1.3407229544002177,-1.1965007620705987,0.349,"Swan Key,
 Florida",Total Posterior Model
-1.2819046106424765,-1.3545248423390293,-1.2106487963530506,0.334,"Swan Key,
 Florida",Total Posterior Model
-1.2912348144288097,-1.3648649565333841,-1.2193234204428478,0.324,"Swan Key,
 Florida",Total Posterior Model
-1.3007662008161065,-1.3740473301891263,-1.228443906273497,0.314,"Swan Key,
 Florida",Total Posterior Model
-1.3114830412984098,-1.3849019993551506,-1.2385417912791148,0.303,"Swan Key,
 Florida",Total Posterior Model
-1.3224432053228092,-1.395489234550916,-1.2490404643339792,0.292,"Swan Key,
 Florida",Total Posterior Model
-1.3346771912807396,-1.408064170517171,-1.2618522091382791,0.28,"Swan Key,
 Florida",Total Posterior Model
-1.3482572932834456,-1.4216038419470538,-1.2756450873047815,0.267,"Swan Key,
 Florida",Total Posterior Model
-1.3610941866716566,-1.4339353029207444,-1.289423062282895,0.255,"Swan Key,
 Florida",Total Posterior Model
-1.375327266673422,-1.4478415334765704,-1.3035913590549653,0.242,"Swan Key,
 Florida",Total Posterior Model
-1.392171800966167,-1.465815287558385,-1.3206942240235147,0.227,"Swan Key,
 Florida",Total Posterior Model
-1.4094680735661822,-1.4843259882796571,-1.3383939869541255,0.212,"Swan Key,
 Florida",Total Posterior Model
