RSL,upr,lwr,Age,SiteName,ID
-0.6167014301709559,-0.5488951039789297,-0.6831163504915974,1.764,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.6245814301713674,-0.55677510390686,-0.6909963500135832,1.76,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.6344314301718819,-0.5666251038167733,-0.7008463494160659,1.755,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.6521614301728073,-0.5843551036546163,-0.7185763483405341,1.746,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.665951430173527,-0.5981451035284943,-0.7323663475040094,1.739,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.2027265279404681,-0.16337737770224156,-0.2414286713049181,2.01,"Barn Island,
 Connecticut",GIA and y offset Component
-0.20611652794046773,-0.16676737770224156,-0.2448186713049177,2.007,"Barn Island,
 Connecticut",GIA and y offset Component
-0.20950652794046795,-0.1701573777022416,-0.24820867130491767,2.004,"Barn Island,
 Connecticut",GIA and y offset Component
-0.21176652794046819,-0.17241737770224175,-0.2504686713049183,2.002,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2140265279404679,-0.17467737770224145,-0.252728671304918,2,"Barn Island,
 Connecticut",GIA and y offset Component
-0.21741652794046787,-0.17806737770224146,-0.25611867130491794,1.997,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2208065279404679,-0.18145737770224143,-0.259508671304918,1.994,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2253265279404679,-0.18597737770224132,-0.2640286713049183,1.99,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2298465279404679,-0.19049737770224118,-0.2685486713049181,1.986,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2366265279404679,-0.19727737770224119,-0.27532867130491856,1.98,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2411465279404679,-0.2017973777022415,-0.2798486713049184,1.976,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2490565279404678,-0.2097073777022409,-0.2877586713049187,1.969,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2547065279404679,-0.21535737770224106,-0.2934086713049188,1.964,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2614865279404679,-0.22213737770224107,-0.30018867130491883,1.958,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2660065279404679,-0.22665737770224093,-0.30470867130491913,1.954,"Barn Island,
 Connecticut",GIA and y offset Component
-0.27052652794046794,-0.23117737770224123,-0.30922867130491904,1.95,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2761765279404678,-0.23682737770224094,-0.31487867130491914,1.945,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2874765279404678,-0.2481273777022408,-0.32617867130491945,1.935,"Barn Island,
 Connecticut",GIA and y offset Component
-0.29877652794046783,-0.2594273777022407,-0.33747867130491976,1.925,"Barn Island,
 Connecticut",GIA and y offset Component
-0.31911652794046785,-0.27976737770224075,-0.3578186713049202,1.907,"Barn Island,
 Connecticut",GIA and y offset Component
-0.340586527940468,-0.30123737770224057,-0.3792886713049205,1.888,"Barn Island,
 Connecticut",GIA and y offset Component
-0.36318652794046774,-0.3238373777022403,-0.4018886713049211,1.868,"Barn Island,
 Connecticut",GIA and y offset Component
-0.38578652794046775,-0.3464373777022401,-0.4244886713049213,1.848,"Barn Island,
 Connecticut",GIA and y offset Component
-0.4129065279404678,-0.37355737770224007,-0.45160867130492216,1.824,"Barn Island,
 Connecticut",GIA and y offset Component
-0.4388965279404679,-0.39954737770223986,-0.4775986713049228,1.801,"Barn Island,
 Connecticut",GIA and y offset Component
-0.4490665279404678,-0.40971737770223987,-0.4877686713049228,1.792,"Barn Island,
 Connecticut",GIA and y offset Component
-0.45471652794046796,-0.41536737770224,-0.4934186713049229,1.787,"Barn Island,
 Connecticut",GIA and y offset Component
-0.46036652794046784,-0.4210173777022397,-0.49906867130492305,1.782,"Barn Island,
 Connecticut",GIA and y offset Component
-0.468276527940468,-0.42892737770224,-0.5069786713049234,1.775,"Barn Island,
 Connecticut",GIA and y offset Component
-0.475056527940468,-0.43570737770223983,-0.5137586713049234,1.769,"Barn Island,
 Connecticut",GIA and y offset Component
-0.48296652794046785,-0.44361737770223963,-0.5216686713049234,1.762,"Barn Island,
 Connecticut",GIA and y offset Component
-0.490876527940468,-0.4515273777022398,-0.5295786713049238,1.755,"Barn Island,
 Connecticut",GIA and y offset Component
-0.49878652794046785,-0.45943737770223964,-0.5374886713049238,1.748,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5066965279404677,-0.4673473777022392,-0.5453986713049239,1.741,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5168665279404678,-0.4775173777022395,-0.5555686713049242,1.732,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5281665279404679,-0.4888173777022394,-0.5668686713049244,1.722,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5405965279404678,-0.5012473777022391,-0.5792986713049245,1.711,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5541565279404678,-0.514807377702239,-0.5928586713049248,1.699,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5665865279404679,-0.527237377702239,-0.6052886713049254,1.688,"Barn Island,
 Connecticut",GIA and y offset Component
-0.580146527940468,-0.5407973777022391,-0.6188486713049256,1.676,"Barn Island,
 Connecticut",GIA and y offset Component
-0.5959665279404679,-0.5566173777022391,-0.634668671304926,1.662,"Barn Island,
 Connecticut",GIA and y offset Component
-0.6129165279404678,-0.5735673777022388,-0.6516186713049262,1.647,"Barn Island,
 Connecticut",GIA and y offset Component
-0.6298665279404679,-0.5905173777022388,-0.6685686713049266,1.632,"Barn Island,
 Connecticut",GIA and y offset Component
-0.6479465279404677,-0.6085973777022382,-0.6866486713049268,1.616,"Barn Island,
 Connecticut",GIA and y offset Component
-0.6671565279404679,-0.6278073777022384,-0.7058586713049273,1.599,"Barn Island,
 Connecticut",GIA and y offset Component
-0.6852365279404679,-0.6458873777022384,-0.7239386713049276,1.583,"Barn Island,
 Connecticut",GIA and y offset Component
-0.7044465279404678,-0.6650973777022381,-0.743148671304928,1.566,"Barn Island,
 Connecticut",GIA and y offset Component
-0.7191365279404679,-0.6797873777022382,-0.7578386713049285,1.553,"Barn Island,
 Connecticut",GIA and y offset Component
-0.12559118577368247,-0.06458507594523735,-0.18907217476478957,1.99,"Snipe Key,
 Florida",GIA and y offset Component
-0.13014118577368253,-0.0691350759452374,-0.19362217476478966,1.983,"Snipe Key,
 Florida",GIA and y offset Component
-0.1353411857736824,-0.07433507594523728,-0.1988221747647895,1.975,"Snipe Key,
 Florida",GIA and y offset Component
-0.14119118577368253,-0.08018507594523741,-0.20467217476478963,1.966,"Snipe Key,
 Florida",GIA and y offset Component
-0.14834118577368252,-0.0873350759452374,-0.21182217476478965,1.955,"Snipe Key,
 Florida",GIA and y offset Component
-0.1860411857736826,-0.12503507594523747,-0.24952217476478972,1.897,"Snipe Key,
 Florida",GIA and y offset Component
-0.24454118577368258,-0.18353507594523746,-0.3080221747647897,1.807,"Snipe Key,
 Florida",GIA and y offset Component
-0.30174118577368253,-0.24073507594523738,-0.3652221747647896,1.719,"Snipe Key,
 Florida",GIA and y offset Component
-0.35894118577368245,-0.2979350759452373,-0.4224221747647895,1.631,"Snipe Key,
 Florida",GIA and y offset Component
-0.4161411857736826,-0.35513507594523747,-0.4796221747647897,1.543,"Snipe Key,
 Florida",GIA and y offset Component
-0.47009118577368264,-0.40908507594523746,-0.5335721747647898,1.46,"Snipe Key,
 Florida",GIA and y offset Component
-0.48829118577368263,-0.42728507594523746,-0.5517721747647898,1.432,"Snipe Key,
 Florida",GIA and y offset Component
-0.5038911857736825,-0.44288507594523746,-0.5673721747647896,1.408,"Snipe Key,
 Florida",GIA and y offset Component
-0.5194911857736826,-0.45848507594523746,-0.5829721747647897,1.384,"Snipe Key,
 Florida",GIA and y offset Component
-0.5318411857736826,-0.47083507594523744,-0.5953221747647897,1.365,"Snipe Key,
 Florida",GIA and y offset Component
-0.5415911857736825,-0.48058507594523736,-0.6050721747647896,1.35,"Snipe Key,
 Florida",GIA and y offset Component
-0.5513411857736825,-0.4903350759452374,-0.6148221747647896,1.335,"Snipe Key,
 Florida",GIA and y offset Component
-0.5610911857736824,-0.5000850759452373,-0.6245721747647897,1.32,"Snipe Key,
 Florida",GIA and y offset Component
-0.5708411857736826,-0.5098350759452375,-0.6343221747647897,1.305,"Snipe Key,
 Florida",GIA and y offset Component
-0.6020411857736826,-0.5410350759452375,-0.6655221747647897,1.257,"Snipe Key,
 Florida",GIA and y offset Component
-0.6429911857736825,-0.5819850759452375,-0.7064721747647896,1.194,"Snipe Key,
 Florida",GIA and y offset Component
-0.6839411857736825,-0.6229350759452373,-0.7474221747647896,1.131,"Snipe Key,
 Florida",GIA and y offset Component
-0.7248911857736825,-0.6638850759452374,-0.7883721747647896,1.068,"Snipe Key,
 Florida",GIA and y offset Component
-0.7651911857736825,-0.7041850759452374,-0.8286721747647897,1.006,"Snipe Key,
 Florida",GIA and y offset Component
-0.8061411857736825,-0.7451350759452374,-0.8696221747647898,0.943,"Snipe Key,
 Florida",GIA and y offset Component
-0.8334411857736825,-0.7724350759452374,-0.8969221747647896,0.901,"Snipe Key,
 Florida",GIA and y offset Component
-0.8542411857736826,-0.7932350759452376,-0.9177221747647897,0.869,"Snipe Key,
 Florida",GIA and y offset Component
-0.8730911857736825,-0.8120850759452375,-0.9365721747647896,0.84,"Snipe Key,
 Florida",GIA and y offset Component
-0.8932411857736825,-0.8322350759452374,-0.9567221747647897,0.809,"Snipe Key,
 Florida",GIA and y offset Component
-0.9140411857736825,-0.8530350759452374,-0.9775221747647896,0.777,"Snipe Key,
 Florida",GIA and y offset Component
-0.9348411857736825,-0.8738350759452375,-0.9983221747647896,0.745,"Snipe Key,
 Florida",GIA and y offset Component
-0.9569411857736825,-0.8959350759452374,-1.0204221747647897,0.711,"Snipe Key,
 Florida",GIA and y offset Component
-0.9777411857736825,-0.9167350759452375,-1.0412221747647896,0.679,"Snipe Key,
 Florida",GIA and y offset Component
-0.9835911857736825,-0.9225850759452374,-1.0470721747647898,0.67,"Snipe Key,
 Florida",GIA and y offset Component
-0.9861911857736825,-0.9251850759452374,-1.0496721747647897,0.666,"Snipe Key,
 Florida",GIA and y offset Component
-0.9874911857736826,-0.9264850759452375,-1.0509721747647895,0.664,"Snipe Key,
 Florida",GIA and y offset Component
-0.9894411857736825,-0.9284350759452373,-1.0529221747647897,0.661,"Snipe Key,
 Florida",GIA and y offset Component
-0.9913911857736826,-0.9303850759452374,-1.0548721747647898,0.658,"Snipe Key,
 Florida",GIA and y offset Component
-0.9933411857736825,-0.9323350759452373,-1.0568221747647897,0.655,"Snipe Key,
 Florida",GIA and y offset Component
-0.9952911857736826,-0.9342850759452376,-1.0587721747647896,0.652,"Snipe Key,
 Florida",GIA and y offset Component
-0.9972411857736825,-0.9362350759452375,-1.0607221747647897,0.649,"Snipe Key,
 Florida",GIA and y offset Component
-1.0037411857736827,-0.9427350759452375,-1.0672221747647896,0.639,"Snipe Key,
 Florida",GIA and y offset Component
-1.0264911857736825,-0.9654850759452374,-1.0899721747647897,0.604,"Snipe Key,
 Florida",GIA and y offset Component
-1.0485911857736825,-0.9875850759452375,-1.1120721747647895,0.57,"Snipe Key,
 Florida",GIA and y offset Component
-1.0700411857736825,-1.0090350759452373,-1.1335221747647897,0.537,"Snipe Key,
 Florida",GIA and y offset Component
-1.0921411857736825,-1.0311350759452373,-1.1556221747647895,0.503,"Snipe Key,
 Florida",GIA and y offset Component
-1.1057911857736826,-1.0447850759452375,-1.1692721747647898,0.482,"Snipe Key,
 Florida",GIA and y offset Component
-1.1135911857736827,-1.0525850759452375,-1.1770721747647899,0.47,"Snipe Key,
 Florida",GIA and y offset Component
-1.1200911857736826,-1.0590850759452375,-1.1835721747647896,0.46,"Snipe Key,
 Florida",GIA and y offset Component
-1.1265911857736826,-1.0655850759452374,-1.1900721747647898,0.45,"Snipe Key,
 Florida",GIA and y offset Component
-1.1324411857736825,-1.0714350759452376,-1.1959221747647897,0.441,"Snipe Key,
 Florida",GIA and y offset Component
-1.1382911857736826,-1.0772850759452375,-1.2017721747647896,0.432,"Snipe Key,
 Florida",GIA and y offset Component
-1.1447911857736826,-1.0837850759452374,-1.2082721747647898,0.422,"Snipe Key,
 Florida",GIA and y offset Component
-1.1506411857736825,-1.0896350759452376,-1.2141221747647897,0.413,"Snipe Key,
 Florida",GIA and y offset Component
-1.1584411857736825,-1.0974350759452374,-1.2219221747647895,0.401,"Snipe Key,
 Florida",GIA and y offset Component
-1.1688411857736825,-1.1078350759452376,-1.2323221747647894,0.385,"Snipe Key,
 Florida",GIA and y offset Component
-1.1759911857736824,-1.1149850759452373,-1.2394721747647897,0.374,"Snipe Key,
 Florida",GIA and y offset Component
-1.1831411857736827,-1.1221350759452375,-1.2466221747647899,0.363,"Snipe Key,
 Florida",GIA and y offset Component
-1.1902911857736826,-1.1292850759452373,-1.2537721747647896,0.352,"Snipe Key,
 Florida",GIA and y offset Component
-1.2143411857736826,-1.1533350759452374,-1.2778221747647898,0.315,"Snipe Key,
 Florida",GIA and y offset Component
-1.2734911857736826,-1.2124850759452377,-1.3369721747647896,0.224,"Snipe Key,
 Florida",GIA and y offset Component
-1.3287411857736826,-1.2677350759452375,-1.3922221747647898,0.139,"Snipe Key,
 Florida",GIA and y offset Component
-1.3839911857736826,-1.3229850759452375,-1.4474721747647896,0.054,"Snipe Key,
 Florida",GIA and y offset Component
-1.4307911857736826,-1.3697850759452375,-1.4942721747647898,-0.018,"Snipe Key,
 Florida",GIA and y offset Component
-1.4788911857736826,-1.4178850759452375,-1.5423721747647898,-0.092,"Snipe Key,
 Florida",GIA and y offset Component
-1.5016411857736824,-1.4406350759452373,-1.5651221747647897,-0.127,"Snipe Key,
 Florida",GIA and y offset Component
-1.5139911857736825,-1.4529850759452374,-1.5774721747647895,-0.146,"Snipe Key,
 Florida",GIA and y offset Component
-1.5425911857736825,-1.4815850759452374,-1.6060721747647897,-0.19,"Snipe Key,
 Florida",GIA and y offset Component
-1.5750911857736825,-1.5140850759452376,-1.6385721747647894,-0.24,"Snipe Key,
 Florida",GIA and y offset Component
-1.6069411857736826,-1.5459350759452375,-1.6704221747647898,-0.289,"Snipe Key,
 Florida",GIA and y offset Component
-1.6387911857736825,-1.5777850759452374,-1.7022721747647895,-0.338,"Snipe Key,
 Florida",GIA and y offset Component
-1.6712911857736825,-1.6102850759452374,-1.7347721747647897,-0.388,"Snipe Key,
 Florida",GIA and y offset Component
-1.7024911857736826,-1.6414850759452373,-1.7659721747647896,-0.436,"Snipe Key,
 Florida",GIA and y offset Component
-1.7343411857736826,-1.6733350759452377,-1.7978221747647898,-0.485,"Snipe Key,
 Florida",GIA and y offset Component
-1.7648911857736826,-1.7038850759452375,-1.8283721747647899,-0.532,"Snipe Key,
 Florida",GIA and y offset Component
-1.7973911857736826,-1.7363850759452373,-1.8608721747647894,-0.582,"Snipe Key,
 Florida",GIA and y offset Component
-1.8149411857736826,-1.7539350759452375,-1.8784221747647898,-0.609,"Snipe Key,
 Florida",GIA and y offset Component
-1.8240411857736827,-1.7630350759452373,-1.8875221747647897,-0.623,"Snipe Key,
 Florida",GIA and y offset Component
-1.8324911857736825,-1.7714850759452374,-1.8959721747647897,-0.636,"Snipe Key,
 Florida",GIA and y offset Component
-1.8435411857736825,-1.7825350759452374,-1.9070221747647895,-0.653,"Snipe Key,
 Florida",GIA and y offset Component
-1.8545911857736825,-1.7935850759452374,-1.9180721747647898,-0.67,"Snipe Key,
 Florida",GIA and y offset Component
-1.8695411857736826,-1.8085350759452374,-1.9330221747647895,-0.693,"Snipe Key,
 Florida",GIA and y offset Component
-1.8838411857736825,-1.8228350759452374,-1.9473221747647897,-0.715,"Snipe Key,
 Florida",GIA and y offset Component
-1.8987911857736826,-1.8377850759452374,-1.9622721747647898,-0.738,"Snipe Key,
 Florida",GIA and y offset Component
-1.9137411857736826,-1.8527350759452375,-1.9772221747647898,-0.761,"Snipe Key,
 Florida",GIA and y offset Component
-1.9286911857736826,-1.8676850759452377,-1.9921721747647898,-0.784,"Snipe Key,
 Florida",GIA and y offset Component
-1.9410411857736827,-1.8800350759452373,-2.0045221747647894,-0.803,"Snipe Key,
 Florida",GIA and y offset Component
-1.9527411857736825,-1.8917350759452374,-2.0162221747647897,-0.821,"Snipe Key,
 Florida",GIA and y offset Component
-1.9650911857736826,-1.9040850759452375,-2.0285721747647893,-0.84,"Snipe Key,
 Florida",GIA and y offset Component
-1.9774411857736827,-1.9164350759452373,-2.0409221747647894,-0.859,"Snipe Key,
 Florida",GIA and y offset Component
-1.9897911857736825,-1.9287850759452374,-2.0532721747647895,-0.878,"Snipe Key,
 Florida",GIA and y offset Component
-2.0034411857736827,-1.9424350759452376,-2.0669221747647897,-0.899,"Snipe Key,
 Florida",GIA and y offset Component
-2.0183911857736825,-1.9573850759452374,-2.0818721747647895,-0.922,"Snipe Key,
 Florida",GIA and y offset Component
-2.0326911857736825,-1.9716850759452376,-2.09617217476479,-0.944,"Snipe Key,
 Florida",GIA and y offset Component
-2.0463411857736826,-1.9853350759452375,-2.1098221747647896,-0.965,"Snipe Key,
 Florida",GIA and y offset Component
-2.0593411857736825,-1.9983350759452374,-2.1228221747647895,-0.985,"Snipe Key,
 Florida",GIA and y offset Component
0.002789139104457918,0.06618812990880249,-0.05858000161947178,1.991,"Swan Key,
 Florida",GIA and y offset Component
-0.0026108608955419314,0.06078812990880265,-0.06398000161947164,1.985,"Swan Key,
 Florida",GIA and y offset Component
-0.008910860895542126,0.054488129908802446,-0.07028000161947182,1.978,"Swan Key,
 Florida",GIA and y offset Component
-0.01611086089554222,0.04728812990880236,-0.07748000161947192,1.97,"Swan Key,
 Florida",GIA and y offset Component
