RSL,upr,lwr,Age,SiteName,ID
-0.05171699628856211,-0.005873900944816647,-0.099789882854183,0.652,"Snipe Key,
 Florida",Regional Component
-0.05173264505981087,-0.006064706085186088,-0.09977850547249235,0.649,"Snipe Key,
 Florida",Regional Component
-0.05208169051324908,-0.006933798423901515,-0.10009011729655491,0.639,"Snipe Key,
 Florida",Regional Component
-0.05620465422120269,-0.013810866075925606,-0.10356448104010031,0.604,"Snipe Key,
 Florida",Regional Component
-0.06282624550422752,-0.02092705899563546,-0.10874926805242328,0.57,"Snipe Key,
 Florida",Regional Component
-0.06964406998258506,-0.027696323021273395,-0.11427057027776166,0.537,"Snipe Key,
 Florida",Regional Component
-0.07496026892568165,-0.03236265632432838,-0.11982710764499076,0.503,"Snipe Key,
 Florida",Regional Component
-0.07674510541988379,-0.034220592214791457,-0.12175163794647521,0.482,"Snipe Key,
 Florida",Regional Component
-0.0773142049371308,-0.03479856699803987,-0.12240470824222353,0.47,"Snipe Key,
 Florida",Regional Component
-0.07757958351333707,-0.03490985003835053,-0.12261042920157406,0.46,"Snipe Key,
 Florida",Regional Component
-0.07768320777577015,-0.03493047705424535,-0.12309554652075937,0.45,"Snipe Key,
 Florida",Regional Component
-0.07765996481422568,-0.0345026045397237,-0.12292242406070618,0.441,"Snipe Key,
 Florida",Regional Component
-0.07754628491332706,-0.03401317648205083,-0.12287231404241439,0.432,"Snipe Key,
 Florida",Regional Component
-0.07733728765700501,-0.03315947809171945,-0.1239023563981737,0.422,"Snipe Key,
 Florida",Regional Component
-0.0770958160804954,-0.032440610103874175,-0.12396596232645676,0.413,"Snipe Key,
 Florida",Regional Component
-0.0767295317584911,-0.031083403837414834,-0.12468621557152121,0.401,"Snipe Key,
 Florida",Regional Component
-0.07623521024630829,-0.028792972088686305,-0.12464225289839323,0.385,"Snipe Key,
 Florida",Regional Component
-0.07594233277184395,-0.027992823317781367,-0.12499999227830057,0.374,"Snipe Key,
 Florida",Regional Component
-0.0757281430223346,-0.027428540665917572,-0.12520491378242804,0.363,"Snipe Key,
 Florida",Regional Component
-0.07562530342225007,-0.027361691791987042,-0.12596838228822596,0.352,"Snipe Key,
 Florida",Regional Component
-0.07617134779268595,-0.026652824995119288,-0.12662829876013074,0.315,"Snipe Key,
 Florida",Regional Component
-0.08319507809612989,-0.03204074042668514,-0.13727709168179328,0.224,"Snipe Key,
 Florida",Regional Component
-0.09556384538411768,-0.049536781482242914,-0.14394351311747394,0.139,"Snipe Key,
 Florida",Regional Component
-0.10429694815436902,-0.06164776301606445,-0.14853565864893065,0.054,"Snipe Key,
 Florida",Regional Component
-0.10015969750275266,-0.05747137390463792,-0.14458138398803538,-0.018,"Snipe Key,
 Florida",Regional Component
-0.07859355564831362,-0.03075070794017947,-0.1263294768816255,-0.092,"Snipe Key,
 Florida",Regional Component
-0.06147830087010038,-0.01252683961760577,-0.11081138592406214,-0.127,"Snipe Key,
 Florida",Regional Component
-0.05146069568431407,-0.0024515263328268398,-0.10053239326607835,-0.146,"Snipe Key,
 Florida",Regional Component
-0.030436293471051444,0.019805645674514226,-0.07949746160262074,-0.19,"Snipe Key,
 Florida",Regional Component
-0.01831946808642552,0.0323066408553101,-0.0683519980364621,-0.24,"Snipe Key,
 Florida",Regional Component
-0.025173481973381817,0.02444508712060287,-0.07454781979283782,-0.289,"Snipe Key,
 Florida",Regional Component
-0.040137977649799685,0.010474367171526335,-0.08975638008019066,-0.338,"Snipe Key,
 Florida",Regional Component
-0.048087006126894795,0.002100946065289088,-0.09773072704959328,-0.388,"Snipe Key,
 Florida",Regional Component
-0.037270107589153986,0.01047945899524796,-0.08508618001292431,-0.436,"Snipe Key,
 Florida",Regional Component
-0.013413578899478685,0.03598860618138158,-0.0632219357419254,-0.485,"Snipe Key,
 Florida",Regional Component
0.010969258425220924,0.0638553189449253,-0.04396705442886243,-0.532,"Snipe Key,
 Florida",Regional Component
0.028360792115968324,0.08460984647417005,-0.028579670960592125,-0.582,"Snipe Key,
 Florida",Regional Component
0.033844610595330546,0.0912945050351505,-0.022253372105904227,-0.609,"Snipe Key,
 Florida",Regional Component
0.03593905853823828,0.09478441732599618,-0.02051532093876099,-0.623,"Snipe Key,
 Florida",Regional Component
0.03754679103727856,0.09733919757181503,-0.019499813988479643,-0.636,"Snipe Key,
 Florida",Regional Component
0.0393025353536741,0.09914445153336543,-0.019099771669463222,-0.653,"Snipe Key,
 Florida",Regional Component
0.040838674362953874,0.10129237622572469,-0.018622366826240994,-0.67,"Snipe Key,
 Florida",Regional Component
0.042901948844896225,0.10376433980428636,-0.01799074052645485,-0.693,"Snipe Key,
 Florida",Regional Component
0.04512831273650139,0.10573867672208094,-0.01688689721116598,-0.715,"Snipe Key,
 Florida",Regional Component
0.04754775946820577,0.10844764855221847,-0.014855774283674532,-0.738,"Snipe Key,
 Florida",Regional Component
0.049766097407870094,0.11178000980796587,-0.013306803872968875,-0.761,"Snipe Key,
 Florida",Regional Component
0.0514839526524826,0.11359805357830147,-0.012865784964253755,-0.784,"Snipe Key,
 Florida",Regional Component
0.052312846050984574,0.11495537661157397,-0.01369382553855675,-0.803,"Snipe Key,
 Florida",Regional Component
0.05244166490173365,0.11699808511573222,-0.01586044710259671,-0.821,"Snipe Key,
 Florida",Regional Component
0.05172327817851518,0.11837461507660156,-0.018355488774159368,-0.84,"Snipe Key,
 Florida",Regional Component
0.050002643335153224,0.11999045102950004,-0.02125730950203317,-0.859,"Snipe Key,
 Florida",Regional Component
0.047402460931309884,0.11867329524264428,-0.026195720593779885,-0.878,"Snipe Key,
 Florida",Regional Component
0.043766879437997945,0.1178319711263493,-0.03226825547850516,-0.899,"Snipe Key,
 Florida",Regional Component
0.03920418522813324,0.11732385458258,-0.04193548731491132,-0.922,"Snipe Key,
 Florida",Regional Component
0.03461679236379898,0.11692699002962638,-0.05188619045874737,-0.944,"Snipe Key,
 Florida",Regional Component
0.030349274580326175,0.11798149658981502,-0.061141047404993994,-0.965,"Snipe Key,
 Florida",Regional Component
0.02665899085685239,0.12055210479513896,-0.06993801546372223,-0.985,"Snipe Key,
 Florida",Regional Component
0.17077880730563424,0.2303973684956523,0.11078562305196199,1.991,"Swan Key,
 Florida",Regional Component
0.1584291292263183,0.21673691284037694,0.1008975880417721,1.985,"Swan Key,
 Florida",Regional Component
0.1447033395950971,0.20150674308388433,0.0885566937302802,1.978,"Swan Key,
 Florida",Regional Component
0.129897377739388,0.18499991782741876,0.07519206537922857,1.97,"Swan Key,
 Florida",Regional Component
0.11103221623767091,0.16379996593045937,0.05874380287192808,1.959,"Swan Key,
 Florida",Regional Component
0.0968451374664581,0.14821005266497625,0.046275497125635945,1.95,"Swan Key,
 Florida",Regional Component
0.08374605774135893,0.13419209165452678,0.03487623870918099,1.941,"Swan Key,
 Florida",Regional Component
0.07170215904298467,0.12061242656176645,0.02480357400653636,1.932,"Swan Key,
 Florida",Regional Component
0.06304318181359797,0.11047567008637192,0.01691449550222506,1.925,"Swan Key,
 Florida",Regional Component
0.056101745543247844,0.10263357675573781,0.010321307521677677,1.919,"Swan Key,
 Florida",Regional Component
0.049593624473588574,0.09503383452116437,0.004295328918753404,1.913,"Swan Key,
 Florida",Regional Component
0.04350909474702373,0.08835202117435886,-0.0014174667013931263,1.907,"Swan Key,
 Florida",Regional Component
0.03515526298698617,0.07832610172931932,-0.009085114022959547,1.898,"Swan Key,
 Florida",Regional Component
0.023934010277909635,0.06617687142848462,-0.019273096312786165,1.884,"Swan Key,
 Florida",Regional Component
0.009892612709501298,0.05133194453986911,-0.032765088681965975,1.861,"Swan Key,
 Florida",Regional Component
0.002005323592771674,0.04278168885101151,-0.041169200795290656,1.842,"Swan Key,
 Florida",Regional Component
-0.0035290184166573823,0.037347163509207006,-0.04641533742107726,1.821,"Swan Key,
 Florida",Regional Component
-0.007653545166462471,0.03342978053652781,-0.05128316692552173,1.782,"Swan Key,
 Florida",Regional Component
-0.008320834943843424,0.03458637953296565,-0.05318235810192719,1.736,"Swan Key,
 Florida",Regional Component
-0.010491932128888945,0.03244227524381853,-0.05536925610133756,1.703,"Swan Key,
 Florida",Regional Component
-0.014522723550507337,0.02798126366474303,-0.05841530826887907,1.677,"Swan Key,
 Florida",Regional Component
-0.019180285362640295,0.022081551520228962,-0.062256038704782066,1.654,"Swan Key,
 Florida",Regional Component
-0.02357008361975181,0.01753244039069861,-0.0654852095200388,1.634,"Swan Key,
 Florida",Regional Component
-0.02806129392603382,0.012696387219734652,-0.07014379104878136,1.613,"Swan Key,
 Florida",Regional Component
-0.03230287405243525,0.009522983602473311,-0.07430222550740787,1.59,"Swan Key,
 Florida",Regional Component
-0.03637041199536074,0.004320656746078411,-0.07755157807619523,1.546,"Swan Key,
 Florida",Regional Component
-0.03527358390069555,0.0044364119767143296,-0.07581774260417436,1.504,"Swan Key,
 Florida",Regional Component
-0.03386469518815659,0.005580414288307533,-0.07448517408602245,1.48,"Swan Key,
 Florida",Regional Component
-0.03277997066809509,0.007874235433832566,-0.07466677620377586,1.455,"Swan Key,
 Florida",Regional Component
-0.0329055325871717,0.00933780679047382,-0.07638488241164058,1.43,"Swan Key,
 Florida",Regional Component
-0.035203040315459996,0.008009630313470413,-0.07976954485333404,1.404,"Swan Key,
 Florida",Regional Component
-0.04047649066349532,0.003950542109855406,-0.08583993876570752,1.376,"Swan Key,
 Florida",Regional Component
-0.04817862580260457,-0.0037676581807897696,-0.0934738458466049,1.347,"Swan Key,
 Florida",Regional Component
-0.062051341867405935,-0.01506448765293718,-0.10800394270471325,1.303,"Swan Key,
 Florida",Regional Component
-0.08092522696374095,-0.0344792554590111,-0.1279477677994866,1.238,"Swan Key,
 Florida",Regional Component
-0.0914173939416423,-0.04631963976242938,-0.13650712036717896,1.179,"Swan Key,
 Florida",Regional Component
-0.09444754414625313,-0.049971604386120014,-0.13785480404163966,1.12,"Swan Key,
 Florida",Regional Component
-0.0897337326935036,-0.048610063692347175,-0.1306642494755809,1.058,"Swan Key,
 Florida",Regional Component
-0.08416472664527902,-0.04269640355710612,-0.12510873338406625,1.01,"Swan Key,
 Florida",Regional Component
-0.08291755851107926,-0.0411875265847493,-0.12413521198353059,0.997,"Swan Key,
 Florida",Regional Component
-0.08219745241879264,-0.04039702063988371,-0.1236147776658744,0.988,"Swan Key,
 Florida",Regional Component
-0.08162291386031367,-0.03949123673831394,-0.12341723768715612,0.979,"Swan Key,
 Florida",Regional Component
-0.08118525211752108,-0.03798876495783891,-0.1235010956341061,0.969,"Swan Key,
 Florida",Regional Component
-0.08099893827156886,-0.03716221744378365,-0.12343557077017746,0.96,"Swan Key,
 Florida",Regional Component
-0.08103324876183951,-0.03629531023325733,-0.12326296686686838,0.95,"Swan Key,
 Florida",Regional Component
-0.0813185243792511,-0.03601516018766511,-0.12367931981482255,0.939,"Swan Key,
 Florida",Regional Component
-0.08175281482283407,-0.036431153587891396,-0.12470590118080939,0.929,"Swan Key,
 Florida",Regional Component
-0.08230602618671619,-0.03771502539337793,-0.12537643371465623,0.919,"Swan Key,
 Florida",Regional Component
-0.08312708003022924,-0.03875766572463943,-0.12668471230823988,0.906,"Swan Key,
 Florida",Regional Component
-0.08555001785163369,-0.037750590144524934,-0.1335784477071583,0.842,"Swan Key,
 Florida",Regional Component
-0.07280068688820898,-0.025422485628527752,-0.12177518036282174,0.761,"Swan Key,
 Florida",Regional Component
-0.05388128076649436,-0.007215605211502701,-0.10304676456106666,0.681,"Swan Key,
 Florida",Regional Component
-0.056717706042771425,-0.014187202643305967,-0.10410669238213056,0.601,"Swan Key,
 Florida",Regional Component
-0.0688643900447826,-0.027060494626911746,-0.11342652196228224,0.541,"Swan Key,
 Florida",Regional Component
-0.07311507635466545,-0.030548332098542002,-0.11694248651272968,0.517,"Swan Key,
 Florida",Regional Component
-0.07585953824466093,-0.03340158610514647,-0.12045533638215991,0.494,"Swan Key,
 Florida",Regional Component
-0.07723939810851059,-0.034818541563048255,-0.12238540020883582,0.472,"Swan Key,
 Florida",Regional Component
-0.07767415748889837,-0.03491185552565358,-0.12287736127259011,0.452,"Swan Key,
 Florida",Regional Component
-0.07752890634896262,-0.03397874958045738,-0.12293453908825892,0.431,"Swan Key,
 Florida",Regional Component
-0.07703731941511602,-0.03213816907775627,-0.12385645890252255,0.411,"Swan Key,
 Florida",Regional Component
-0.07644649688564475,-0.02999425413445612,-0.12478444868807911,0.392,"Swan Key,
 Florida",Regional Component
-0.075919082009432,-0.027869266851441338,-0.12497975013862231,0.373,"Swan Key,
 Florida",Regional Component
-0.07561848103404849,-0.027014084169936302,-0.12593957201554196,0.349,"Swan Key,
 Florida",Regional Component
-0.07572016731533408,-0.026895988669284214,-0.12558447220549623,0.334,"Swan Key,
 Florida",Regional Component
-0.07591295574618798,-0.026660822871679913,-0.1256295947461809,0.324,"Swan Key,
 Florida",Regional Component
-0.07620500072031994,-0.02660342403542888,-0.1268218391752983,0.314,"Swan Key,
 Florida",Regional Component
-0.07664013292638325,-0.027277318254508246,-0.12755950186545628,0.303,"Swan Key,
 Florida",Regional Component
-0.0771937505234941,-0.026728620911217565,-0.1285352950218173,0.292,"Swan Key,
 Florida",Regional Component
-0.07793183503403493,-0.026864177073067867,-0.12915139409999674,0.28,"Swan Key,
 Florida",Regional Component
-0.0788881395959719,-0.028499368985249084,-0.13079313988880314,0.267,"Swan Key,
 Florida",Regional Component
-0.07991436459477612,-0.02958444297878075,-0.13260135636096657,0.255,"Swan Key,
 Florida",Regional Component
-0.08118023928054088,-0.030429775881868314,-0.1341521887124517,0.242,"Swan Key,
 Florida",Regional Component
-0.08283826887022068,-0.031516463428569855,-0.13666390992083574,0.227,"Swan Key,
 Florida",Regional Component
-0.08470575399813203,-0.03355054675828509,-0.13849542209402566,0.212,"Swan Key,
 Florida",Regional Component
-0.08634605784391289,-0.03594438624706631,-0.13892233192589187,0.2,"Swan Key,
 Florida",Regional Component
-0.08809046239704768,-0.038599845481171735,-0.14005247948940347,0.188,"Swan Key,
 Florida",Regional Component
-0.08990429755725936,-0.04146048502853287,-0.14101544882954817,0.176,"Swan Key,
 Florida",Regional Component
-0.09175285871037275,-0.04432919407750966,-0.14157816905442247,0.164,"Swan Key,
 Florida",Regional Component
-0.09390710358843728,-0.04769637444893152,-0.14312344861575335,0.15,"Swan Key,
 Florida",Regional Component
-0.0989311860656223,-0.0538520776710886,-0.14493447484441924,0.115,"Swan Key,
 Florida",Regional Component
-0.10291390020977016,-0.0594212095524557,-0.14730098775515657,0.078,"Swan Key,
 Florida",Regional Component
-0.10449110732575952,-0.06185381621144268,-0.14880854681302816,0.046,"Swan Key,
 Florida",Regional Component
-0.10379361467449491,-0.06195063484476134,-0.1475680319499307,0.015,"Swan Key,
 Florida",Regional Component
-0.10062621681420955,-0.057822284984120835,-0.14500657385438523,-0.015,"Swan Key,
 Florida",Regional Component
-0.09411030873226016,-0.04886478165147375,-0.13906048706292645,-0.047,"Swan Key,
 Florida",Regional Component
-0.08390177409126082,-0.037032959842301795,-0.1309103797350251,-0.079,"Swan Key,
 Florida",Regional Component
-0.06967970131949015,-0.021547904938956926,-0.11866773774214803,-0.111,"Swan Key,
 Florida",Regional Component
-0.050936043848961644,-0.0017701193490494418,-0.10009975944757128,-0.147,"Swan Key,
 Florida",Regional Component
-0.034673459127638924,0.01575756408743884,-0.08379394630916241,-0.18,"Swan Key,
 Florida",Regional Component
-0.028871485848991896,0.021495460255931055,-0.07804718502223239,-0.194,"Swan Key,
 Florida",Regional Component
-0.025014292222475667,0.02601640907505104,-0.074549547869428745,-0.205,"Swan Key,
 Florida",Regional Component
-0.022155374964951093,0.02896631048259566,-0.07243105431455904,-0.215,"Swan Key,
 Florida",Regional Component
-0.0198355219854672,0.031171185910457606,-0.07014033348838203,-0.226,"Swan Key,
 Florida",Regional Component
-0.018369651058228985,0.03216955969305408,-0.06846972730429526,-0.239,"Swan Key,
 Florida",Regional Component
-0.018430809371361937,0.03171902866914463,-0.06884211368995771,-0.252,"Swan Key,
 Florida",Regional Component
-0.020024687664901945,0.030208893446240368,-0.06986333189239187,-0.266,"Swan Key,
 Florida",Regional Component
-0.021309047038177084,0.028356712595659556,-0.07069723107818772,-0.273,"Swan Key,
 Florida",Regional Component
